learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,83.371490307,6.156559204346113E-4,1000.0,89.9,71.485036702428,-57.8125000000001,60.70038910505837,1000.0,2.8544528E7
2000.0,166.747174616,0.0012326963312326465,2000.0,76.0,48.43588862151942,-43.71257485029936,40.594059405940605,2000.0,2.860728E7
3000.0,249.996364747,0.0018496736021896007,3000.0,81.0,62.06763761683612,-24.18300653594766,58.75542691751087,3000.0,2.8647816E7
4000.0,333.351337828,0.00246780057814486,4000.0,82.19999999999999,63.3729123653202,-33.084112149532714,56.50580329871715,4000.0,2.8664776E7
5000.0,415.519399723,0.003077912234412452,5000.0,83.72,65.00864982737315,-37.73265651438239,55.736813485590005,5000.0,2.8701768E7
6000.0,497.202123196,0.0036848083125734553,6000.0,85.03333333333333,66.02456799557186,-36.68188736681877,54.806240563663835,6000.0,2.8720136E7
7000.0,578.811562009,0.004291499717109039,7000.0,85.3142857142857,66.0423319423399,-37.24966622162891,54.89249670908293,7000.0,2.8736232E7
8000.0,660.345738554,0.004897820777213266,8000.0,86.8,67.53731076592348,-39.13043478260864,54.85250106883284,8000.0,2.87452E7
9000.0,742.015715419,0.005505511387791018,9000.0,88.2,68.86265826112638,-38.82352941176476,54.8277328796257,9000.0,2.8762224E7
9324.0,769.045614372,0.005706669406526178,9324.0,88.35263835263835,68.8332707794785,-38.874680306905304,54.50356095517387,9324.0,2.8767048E7
