learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.04334384,7.329767707321379E-10,100.0,52.0,19.81289675910457,27.272727272727277,-45.45454545454547,100.0,65368.0
200.0,0.097833454,1.6564668170404103E-9,200.0,56.00000000000001,25.10000851136267,33.83458646616542,-31.343283582089548,200.0,65512.0
300.0,0.128426306,2.175207771613366E-9,300.0,70.0,44.44444444444444,54.99999999999999,9.999999999999996,300.0,65544.0
400.0,0.155987997,2.6445479766983123E-9,400.0,57.49999999999999,15.070067194564482,36.32958801498127,-1.7964071856287573,400.0,65824.0
500.0,0.18160985,3.0813324758389755E-9,500.0,52.800000000000004,4.692674258945165,29.341317365269465,-1.2875536480686707,500.0,65896.0
600.0,0.49525577,8.4677583703378E-9,600.0,55.666666666666664,11.333333333333329,33.66583541147132,11.333333333333329,600.0,66384.0
700.0,0.513054563,8.773538022579418E-9,700.0,53.28571428571428,7.266363091283267,30.12820512820512,1.8018018018018,700.0,66408.0
800.0,0.527246668,9.017355506803013E-9,800.0,51.87500000000001,5.618748774269477,28.037383177570103,-4.904632152588548,800.0,66408.0
900.0,0.541709388,9.26582210181695E-9,900.0,52.22222222222223,6.113537117903936,28.571428571428577,-7.499999999999998,900.0,66408.0
1000.0,0.553937352,9.475946656326868E-9,1000.0,51.800000000000004,4.420075750064453,27.95216741405082,-3.2119914346895104,1000.0,66424.0
1100.0,0.572949162,9.802644388400434E-9,1100.0,53.27272727272727,7.135184497784312,30.163043478260864,3.564727954971846,1100.0,66424.0
1200.0,0.586608435,1.0037392734907983E-8,1200.0,54.666666666666664,9.333333333333327,32.25404732254047,9.333333333333327,1200.0,66432.0
1300.0,0.599930452,1.0266344997806269E-8,1300.0,53.84615384615385,8.42555349708722,31.034482758620683,5.213270142180085,1300.0,66432.0
1400.0,0.612197566,1.0477193079601148E-8,1400.0,52.78571428571428,7.098054018455888,29.455709711846307,0.8995502248875437,1400.0,66440.0
1500.0,0.624357428,1.0686197705920787E-8,1500.0,52.2,6.7135050741608095,28.585657370517932,-2.4285714285714226,1500.0,66440.0
