learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.095997386,7.552100214345587E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.187243003,1.5240065236718703E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.263833985,2.1697256285844163E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.296990894,2.449297412948476E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.326278981,2.6962723846764616E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.612804329,5.1181805196882534E-8,600.0,91.0,13.183279742765318,-575.000000000001,-439.9999999999982,600.0,326736.0
700.0,0.664455857,5.555822151152417E-8,700.0,90.85714285714286,14.070891514500591,-433.33333333333377,-190.90909090909045,700.0,327520.0
800.0,0.706383464,5.911941068468615E-8,800.0,81.75,15.816179438390138,-1023.0769230769239,-19.672131147541005,800.0,328320.0
900.0,0.748626181,6.270885047386918E-8,900.0,78.77777777777779,27.36906150179996,-582.1428571428576,4.975124378109483,900.0,328456.0
1000.0,0.783575075,6.567917195240656E-8,1000.0,76.3,26.425848431039,-270.3125000000003,7.782101167315182,1000.0,328528.0
1100.0,0.81145945,6.80492500625944E-8,1100.0,72.27272727272728,19.698420296792747,-217.70833333333326,6.153846153846157,1100.0,328552.0
1200.0,0.836953549,7.021642656405974E-8,1200.0,71.75,17.88254862854975,-189.74358974358964,5.571030640668541,1200.0,328592.0
1300.0,0.858682397,7.206353042874278E-8,1300.0,69.3076923076923,14.49173106849892,-219.20000000000007,4.773269689737454,1300.0,328592.0
1400.0,0.880224781,7.389522939331208E-8,1400.0,67.28571428571428,12.00720190587021,-215.86206896551738,4.1841004184100274,1400.0,328672.0
1500.0,0.901799359,7.572971038992827E-8,1500.0,65.66666666666666,10.18695065804771,-187.70949720670404,3.7383177570093387,1500.0,328680.0
1600.0,0.925145465,7.771506555755726E-8,1600.0,64.125,8.672166490322269,-157.39910313901342,3.3670033670033552,1600.0,328720.0
1700.0,0.946697852,7.954801649851516E-8,1700.0,62.76470588235294,7.46378008007597,-163.7499999999999,3.062787136294045,1700.0,328744.0
1800.0,0.969510178,8.14882622371738E-8,1800.0,62.22222222222222,6.82095006090131,-139.43661971830983,2.8571428571428474,1800.0,328768.0
1900.0,0.990976814,8.331414250954569E-8,1900.0,60.631578947368425,5.754468240873883,-147.68211920529802,2.604166666666675,1900.0,328784.0
2000.0,1.012361591,8.513314864523293E-8,2000.0,60.6,5.484762416519535,-135.9281437125748,2.4752475247524774,2000.0,328800.0
2100.0,1.037922017,8.730718010510833E-8,2100.0,58.952380952380956,4.586912246524406,-132.34501347708897,2.267573696145143,2100.0,328776.0
2200.0,1.059971361,8.918257793789933E-8,2200.0,57.49999999999999,3.87221593936053,-134.9246231155779,2.094240837696323,2200.0,328776.0
2300.0,1.082843408,9.112799777014799E-8,2300.0,56.99999999999999,4.1359720840848855,-142.99754299754298,2.561576354679793,2300.0,328784.0
2400.0,1.105009328,9.301335680110998E-8,2400.0,57.208333333333336,6.073659469000646,-138.2830626450116,3.838951310861425,2400.0,328784.0
2500.0,1.12626226,9.482110411107124E-8,2500.0,57.4,7.526910103305903,-132.02614379084972,4.740608228980321,2500.0,328792.0
2600.0,1.15129767,9.695105049995497E-8,2600.0,55.69230769230769,7.017404434554578,-150.9803921568627,5.4187192118226735,2600.0,328864.0
2700.0,1.173349336,9.882723912679899E-8,2700.0,55.407407407407405,9.269534346287378,-162.3093681917211,8.64946889226099,2700.0,328880.0
2800.0,1.194768498,1.0064961337012962E-7,2800.0,56.99999999999999,14.720524547699027,-162.30936819172118,12.879884225759755,2800.0,328880.0
2900.0,1.216595373,1.0250681196256022E-7,2900.0,58.48275862068966,19.237993023879792,-162.30936819172118,12.879884225759767,2900.0,328904.0
3000.0,1.238672129,1.0438531804474068E-7,3000.0,59.86666666666667,23.042833523666673,-162.3093681917211,12.879884225759772,3000.0,328912.0
3100.0,1.263389665,1.0648837402209844E-7,3100.0,61.12903225806452,26.235017938190268,-162.52723311546836,12.807525325615057,3100.0,328888.0
3200.0,1.286109616,1.0842156239731442E-7,3200.0,62.28125,28.835169694513013,-160.6911447084234,13.04034582132564,3200.0,328904.0
3300.0,1.307623594,1.1025213730367106E-7,3300.0,62.54545454545455,29.138068882077818,-161.3107822410148,13.019000703729786,3300.0,328904.0
3400.0,1.329184177,1.1208667772228725E-7,3400.0,63.47058823529412,31.038694954497757,-160.37735849056608,12.964260686755438,3400.0,328904.0
3500.0,1.351031832,1.1394564443712432E-7,3500.0,63.57142857142857,30.852504557149217,-162.3456790123456,13.383152173913041,3500.0,328904.0
3600.0,1.374290013,1.159247258356524E-7,3600.0,63.69444444444444,30.75129808201758,-165.1115618661258,13.729372937293713,3600.0,328920.0
3700.0,1.395337277,1.1771567624025667E-7,3700.0,63.5945945945946,30.184024260137537,-171.02615694164993,13.709160794362605,3700.0,328920.0
3800.0,1.41617969,1.194892386320792E-7,3800.0,64.1842105263158,31.1788408003364,-162.74131274131284,14.132492113564668,3800.0,328928.0
3900.0,1.438247738,1.2136709509686256E-7,3900.0,64.23076923076924,30.940033023878343,-160.7476635514019,14.783139890042769,3900.0,328928.0
4000.0,1.460530655,1.232632356047444E-7,4000.0,65.125,32.61061641238245,-160.74766355140179,14.78313989004276,4000.0,328928.0
4100.0,1.483723162,1.2523687267985817E-7,4100.0,65.78048780487805,33.70961994729315,-161.26629422718807,14.814814814814827,4100.0,328944.0
4200.0,1.505135021,1.2705898008590564E-7,4200.0,66.19047619047619,34.26134620064972,-159.59780621572207,14.868105515587523,4200.0,328944.0
4300.0,1.526182182,1.2885005240402494E-7,4300.0,66.97674418604652,35.58555327220325,-159.12408759124082,14.97005988023952,4300.0,328944.0
4400.0,1.54739746,1.306554750579492E-7,4400.0,67.0909090909091,35.54464933181395,-159.49820788530465,15.222482435597188,4400.0,328952.0
4500.0,1.56931131,1.325204823303533E-7,4500.0,67.28888888888889,35.68356313060256,-162.38859180035647,15.45089029293508,4500.0,328976.0
4600.0,1.592932846,1.3453072671045652E-7,4600.0,67.8695652173913,36.54181055395151,-162.98932384341643,15.397824842587287,4600.0,328960.0
4700.0,1.614608096,1.3637533789492107E-7,4700.0,68.0,36.560667003272314,-166.1946902654867,15.930687534935723,4700.0,328960.0
4800.0,1.636338827,1.3822476058192755E-7,4800.0,68.125,36.51435818038947,-165.16464471403805,15.702479338842993,4800.0,328976.0
4900.0,1.657664463,1.4003975125726932E-7,4900.0,68.48979591836735,36.934066690707354,-164.83704974271015,15.674494811578379,4900.0,328984.0
5000.0,1.679034346,1.418585077238124E-7,5000.0,69.0,37.637248346180044,-162.26734348561772,15.715062533985853,5000.0,328984.0
5100.0,1.701779339,1.437942975968888E-7,5100.0,69.45098039215686,38.238997621527496,-162.73187183811123,15.874730021598262,5100.0,328984.0
5200.0,1.723491344,1.456421715181155E-7,5200.0,69.96153846153847,38.914626075446726,-161.64154103852601,15.840517241379311,5200.0,328984.0
5300.0,1.744765748,1.474528019201093E-7,5300.0,70.41509433962264,39.47180585296216,-160.0331674958541,15.789473684210517,5300.0,328984.0
5400.0,1.76616394,1.4927396772023702E-7,5400.0,70.55555555555556,39.41574936494497,-161.08374384236456,15.605095541401292,5400.0,328984.0
