learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.623207054,1.2818219645285772E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.072766977,2.2064838084126098E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.380800288,2.8400515148626436E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.686418073,3.4686509298551004E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,2.004828035,4.1235614935219707E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,2.732964239,5.622378791045192E-7,600.0,35.16666666666667,-2.189141856392286,-66.95278969957083,-118.53932584269664,600.0,795680.0
700.0,3.060383623,6.296348624694059E-7,700.0,40.285714285714285,-1.7385257301808086,-50.359712230215834,-101.93236714975846,700.0,795680.0
800.0,3.374261807,6.94244484805171E-7,800.0,44.125,-1.4180374361883255,-41.009463722397484,-89.40677966101693,800.0,795680.0
900.0,3.683340847,7.578662370143045E-7,900.0,47.11111111111111,-1.180916391119503,-34.08450704225351,-79.622641509434,900.0,795680.0
1000.0,3.9940001,8.218132649843685E-7,1000.0,49.1,-1.8000000000000016,-27.568922305764403,-70.80536912751676,1000.0,795680.0
1100.0,4.312494745,8.873731534327277E-7,1100.0,51.45454545454545,-0.8585164835164807,-22.19679633867279,-65.32507739938083,1100.0,795680.0
1200.0,4.60735333,9.480677247359314E-7,1200.0,53.333333333333336,-0.29850746268659,-17.894736842105257,-60.45845272206301,1200.0,795680.0
1300.0,4.935554671,1.0156256684638768E-6,1300.0,53.84615384615385,-1.694915254237307,-15.606936416184963,-54.24164524421597,1300.0,795680.0
1400.0,5.233018988,1.0768566114201936E-6,1400.0,54.57142857142857,-2.2977941176470615,-11.775043936731096,-49.6470588235294,1400.0,795680.0
1500.0,5.482440435,1.1281982666054743E-6,1500.0,55.93333333333334,-1.6401845207585752,-9.618573797678264,-46.888888888888864,1500.0,795680.0
1600.0,5.729874534,1.1791308401461072E-6,1600.0,56.6875,-1.743439163149207,-6.779661016949144,-43.77593360995849,1600.0,795680.0
1700.0,6.030597331,1.2410325183523408E-6,1700.0,57.529411764705884,-1.3475575519370964,-5.094614264919923,-42.970297029702934,1700.0,795680.0
1800.0,6.318447582,1.3002844732647765E-6,1800.0,58.166666666666664,-1.4007882239226261,-3.576341127922981,-41.54135338345864,1800.0,795680.0
1900.0,6.612812314,1.3608773883922856E-6,1900.0,58.78947368421053,-1.374003772309516,-2.2193211488250553,-39.32384341637013,1900.0,795680.0
2000.0,6.907113614,1.4214572464875672E-6,2000.0,59.5,-1.1564303019706548,-0.24752475247524774,-37.52122241086589,2000.0,795680.0
2100.0,7.205626145,1.4829039569426123E-6,2100.0,60.476190476190474,-0.5584658343526001,1.5421115065243178,-36.28899835796387,2100.0,795680.0
2200.0,7.496314112,1.5427400357872044E-6,2200.0,60.63636363636363,-0.9157206479963141,1.8140589569160839,-34.26356589147287,2200.0,795680.0
2300.0,7.784297922,1.60201948288288E-6,2300.0,61.08695652173913,-0.8673069384555121,2.717391304347838,-32.78931750741841,2300.0,795680.0
2400.0,8.073505457,1.6615508251854326E-6,2400.0,61.458333333333336,-0.8696600419836054,3.7460978147762782,-31.392045454545443,2400.0,795680.0
2500.0,8.315339595,1.7113306860376775E-6,2500.0,61.63999999999999,-0.9764496385485208,4.577114427860689,-31.010928961748675,2500.0,795680.0
2600.0,8.57974019,1.7657556937607423E-6,2600.0,60.23076923076923,-2.140140649754744,2.1759697256385975,-35.34031413612564,2600.0,795680.0
2700.0,8.889688749,1.8295564303563912E-6,2700.0,59.55555555555555,-2.2886939145096608,1.5329125338142344,-37.53148614609575,2700.0,795680.0
2800.0,9.214954628,1.8965101298237637E-6,2800.0,59.392857142857146,-2.2860462247080013,0.8718395815170248,-38.15309842041311,2800.0,795680.0
2900.0,9.577515472,1.971140736213968E-6,2900.0,59.896551724137936,-2.0854773291361326,2.350965575146961,-36.984687868080066,2900.0,795680.0
3000.0,9.834363744,2.0240111512266723E-6,3000.0,60.333333333333336,-1.9430866310636556,3.954802259887027,-35.84474885844745,3000.0,795680.0
3100.0,10.107470433,2.080228247326799E-6,3100.0,60.354838709677416,-1.7426489674318917,4.2834890965731995,-34.90669593852912,3100.0,795680.0
3200.0,10.416848469,2.14391154576509E-6,3200.0,59.71875,-1.9358116757626733,2.790346907993974,-36.25792811839323,3200.0,795680.0
3300.0,10.733748682,2.2091432315711145E-6,3300.0,58.96969696969697,-1.7458607820053675,0.7331378299120281,-38.445807770961125,3300.0,795680.0
3400.0,11.034404991,2.271031223688958E-6,3400.0,58.6764705882353,-1.2404015537233062,-0.3571428571428559,-39.52333664349554,3400.0,795680.0
3500.0,11.32723969,2.3313091922565264E-6,3500.0,58.71428571428572,-1.344175440143291,-0.1386001386001349,-39.07603464870068,3500.0,795680.0
3600.0,11.624366926,2.3924707494536006E-6,3600.0,58.55555555555556,-1.6550745209368118,-0.40376850605651,-38.919925512104264,3600.0,795680.0
3700.0,11.917000987,2.452707418096335E-6,3700.0,58.432432432432435,-1.7882433917060225,-0.5886200130804388,-38.30935251798559,3700.0,795680.0
3800.0,12.236689437,2.5185130429294588E-6,3800.0,58.5,-1.3824666496585016,-0.9603072983354839,-38.69832893579596,3800.0,795680.0
3900.0,12.557173157,2.5844823685133007E-6,3900.0,58.56410256410256,-1.2819338446926847,-0.43505282784338484,-38.35616438356165,3900.0,795680.0
4000.0,12.844621699,2.643651634446056E-6,4000.0,58.675,-1.4608396759145343,0.0,-37.86488740617183,4000.0,795680.0
4100.0,13.162540682,2.709093026909957E-6,4100.0,58.65853658536585,-1.8216097704204328,0.35273368606701966,-36.914378029079145,4100.0,795680.0
4200.0,13.466728033,2.7717078592534076E-6,4200.0,58.904761904761905,-1.8178385999330835,1.0321100917431052,-36.1198738170347,4200.0,795680.0
