learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.109597966,1.1925982634946705E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.224117864,2.4405087708276176E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.294912875,3.2123496777301445E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.344211455,3.7502955936750185E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.385381573,4.199773819402894E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.724151543,7.951047702056872E-8,600.0,59.166666666666664,13.427561837455833,18.060200668896318,6.488549618320608,600.0,428032.0
700.0,0.796754235,8.755338766325057E-8,700.0,58.14285714285714,11.683144441765121,16.28571428571428,5.78778135048231,700.0,428216.0
800.0,0.833760003,9.165448703694881E-8,800.0,57.875,11.06771520557343,16.37717121588089,5.865921787709496,800.0,428384.0
900.0,0.877813584,9.654366829557136E-8,900.0,57.111111111111114,10.804149121906121,14.60176991150443,6.310679611650478,900.0,429000.0
1000.0,0.91183693,1.0032185078925142E-7,1000.0,57.3,10.744147157190614,14.428857715430851,6.564551422319457,1000.0,429248.0
1100.0,0.95356182,1.049590644055729E-7,1100.0,55.90909090909091,9.827531420922051,11.818181818181817,6.370656370656376,1100.0,429600.0
1200.0,0.997193168,1.0981140841048209E-7,1200.0,55.50000000000001,9.148651407572086,10.402684563758404,5.985915492957767,1200.0,429888.0
1300.0,1.0286049,1.1330790088634936E-7,1300.0,55.61538461538461,9.03335968992999,11.36712749615974,6.026058631921816,1300.0,430272.0
1400.0,1.059033612,1.1669799458127467E-7,1400.0,56.35714285714286,9.919966301600669,13.822284908321592,7.001522070015233,1400.0,430656.0
1500.0,1.096035334,1.2082514188965573E-7,1500.0,56.39999999999999,10.437950206786981,14.060446780551898,7.7574047954865915,1500.0,431152.0
1600.0,1.142091819,1.2596015439030609E-7,1600.0,56.875,10.686548617583096,14.49814126394052,7.999999999999995,1600.0,430976.0
1700.0,1.175319125,1.296661683292397E-7,1700.0,56.88235294117647,10.709935194659652,14.067995310668236,8.145363408521298,1700.0,431136.0
1800.0,1.208441455,1.3336163910268907E-7,1800.0,56.44444444444444,10.603313606768594,13.274336283185836,8.304093567251451,1800.0,431272.0
1900.0,1.241159812,1.3701285102629203E-7,1900.0,56.736842105263165,11.013110438780929,14.016736401673649,8.768035516093251,1900.0,431368.0
2000.0,1.275576079,1.4085546473186253E-7,2000.0,56.599999999999994,11.173421614126278,13.459621136590217,9.109947643979053,2000.0,431584.0
2100.0,1.324406244,1.4630821432595657E-7,2100.0,56.14285714285714,10.626322745210395,12.45247148288972,8.7215064420218,2100.0,431648.0
2200.0,1.35713773,1.4996387199898352E-7,2200.0,56.22727272727273,10.445565647889508,13.243243243243235,8.547008547008545,2200.0,431720.0
2300.0,1.388106516,1.534233012107946E-7,2300.0,56.086956521739125,10.452156857907664,12.780656303972362,8.679927667269439,2300.0,431800.0
2400.0,1.425221991,1.5757120196460437E-7,2400.0,56.08333333333333,10.587985790785217,12.531120331950198,8.902333621434732,2400.0,431992.0
2500.0,1.46392225,1.619033412430394E-7,2500.0,55.36,9.375097446131774,10.862619808306711,7.768595041322307,2500.0,432704.0
2600.0,1.502194813,1.661916435393091E-7,2600.0,54.92307692307692,8.906108002104553,9.707241910631739,7.424960505529213,2600.0,433112.0
2700.0,1.535471608,1.6992190984126388E-7,2700.0,54.51851851851852,8.008549911104906,9.037037037037043,6.544901065449022,2700.0,433312.0
2800.0,1.567369481,1.7349931799000543E-7,2800.0,54.42857142857142,7.360206686722027,8.661417322834634,5.830258302583011,2800.0,433520.0
2900.0,1.599581807,1.771123259849329E-7,2900.0,54.344827586206904,7.135943439897879,8.940852819807434,5.63079116179616,2900.0,433560.0
3000.0,1.634445146,1.8102339918139495E-7,3000.0,54.36666666666666,7.023305976859734,9.157266091572659,5.521048999309858,3000.0,433640.0
3100.0,1.686817239,1.8689800620736556E-7,3100.0,54.29032258064515,6.835235780427487,9.050064184852362,5.344021376085495,3100.0,433592.0
3200.0,1.751778023,1.9418523153151284E-7,3200.0,54.25,6.564125474678502,8.955223880597012,5.058365758754871,3200.0,433624.0
3300.0,1.81582937,2.0137096751307035E-7,3300.0,54.15151515151515,6.382820744167404,8.80048221820374,4.902576995600259,3300.0,433656.0
3400.0,1.86239704,2.0659545292495855E-7,3400.0,53.94117647058824,6.240226753408477,8.421052631578949,4.860267314702314,3400.0,433672.0
3500.0,1.896574567,2.1043001409285806E-7,3500.0,54.17142857142857,6.491059519256775,8.656036446469246,5.088757396449705,3500.0,433688.0
3600.0,1.937171741,2.1498499813685607E-7,3600.0,54.02777777777777,6.430272492384705,8.208541320022182,5.1032110091743075,3600.0,433704.0
3700.0,1.97028142,2.187000257717073E-7,3700.0,54.08108108108108,6.631935285324898,8.704997313272443,5.348189415041796,3700.0,433720.0
3800.0,2.001906499,2.2224867218619832E-7,3800.0,53.973684210526315,6.746961580230833,8.285264813843733,5.561555075593954,3800.0,433744.0
3900.0,2.033427292,2.2578594285889838E-7,3900.0,54.0,6.79409576045419,8.047155304971819,5.628616517622311,3900.0,433784.0
4000.0,2.062829351,2.2908557041396696E-7,4000.0,54.175,7.069557903574399,8.074222668004012,5.9034907597535815,4000.0,433800.0
4100.0,2.096826079,2.3290118360314104E-7,4100.0,54.268292682926834,7.374964938035516,8.447265625000007,6.250000000000005,4100.0,433840.0
4200.0,2.12515275,2.3608047816738694E-7,4200.0,54.30952380952381,7.41774563278899,8.35721107927411,6.298828124999996,4200.0,433848.0
4300.0,2.153811274,2.392970781582449E-7,4300.0,54.48837209302325,7.8124993153118885,8.722014925373132,6.720686367969485,4300.0,433856.0
4400.0,2.182618636,2.4253056241581627E-7,4400.0,54.34090909090909,7.511378498561358,8.473804100227806,6.4275733581741985,4400.0,433880.0
4500.0,2.215220784,2.461901276267299E-7,4500.0,54.17777777777778,7.211762976503458,8.233199821984867,6.144742831133369,4500.0,433896.0
4600.0,2.251230001,2.5023161195184E-7,4600.0,53.78260869565218,6.7628313606223776,7.484769364664932,5.8041648205582765,4600.0,433840.0
4700.0,2.280173572,2.5348020529230643E-7,4700.0,53.659574468085104,6.43871564959312,7.200681721346401,5.468749999999988,4700.0,433856.0
4800.0,2.308411407,2.5664964607163437E-7,4800.0,53.625,6.264738248703032,7.095158597662768,5.27659574468086,4800.0,433864.0
4900.0,2.337458665,2.5990999735525916E-7,4900.0,53.48979591836734,6.13762167454296,6.903594771241823,5.199667221297831,4900.0,433872.0
5000.0,2.366364722,2.6315479893621266E-7,5000.0,53.339999999999996,5.795076631848922,6.642657062825132,4.853181076672091,5000.0,433912.0
5100.0,2.402045349,2.6716036403803365E-7,5100.0,53.17647058823529,5.398987622824491,6.645817044566066,4.441776710684267,5100.0,433944.0
5200.0,2.434452071,2.707985964579467E-7,5200.0,53.0,5.009981994291099,6.1804222648752445,4.043973301923832,5200.0,433968.0
