learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.409173557,1.4825708870300623E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,5.958961169,3.8155683939290907E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5404712E7
300.0,9.408948142,6.0842249873230015E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.5418576E7
400.0,12.788856535,8.307379611911957E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.542536E7
500.0,16.281441411,1.0605124921966652E-4,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.543064E7
600.0,20.116468437,1.31288588012701E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.543768E7
700.0,23.513189652,1.536543349297752E-4,700.0,97.14285714285714,22.32578783843776,-66.66666666666688,9.090909090909188,700.0,2.5452232E7
800.0,26.729343073,1.7486911139271452E-4,800.0,85.625,10.334879731784282,-784.6153846153857,5.737704918032739,800.0,2.549788E7
900.0,30.134078964,1.9734319237307228E-4,900.0,78.66666666666666,7.285194604513413,-585.7142857142863,4.477611940298511,900.0,2.5515312E7
1000.0,33.384225305,2.1880491246995242E-4,1000.0,75.3,6.023619650575297,-285.9375000000003,3.891050583657591,1000.0,2.5524896E7
1100.0,36.79933353,2.41364585046554E-4,1100.0,71.54545454545455,5.360087960417763,-226.04166666666666,3.6923076923076787,1100.0,2.5534696E7
1200.0,40.02943857,2.6270821875671186E-4,1200.0,71.0,4.6640641051982445,-197.43589743589737,3.0640668523676844,1200.0,2.5541952E7
1300.0,43.417254327,2.8509818882287987E-4,1300.0,68.53846153846153,3.693587300667303,-227.20000000000002,2.386634844868727,1300.0,2.5546776E7
1400.0,46.902539428,3.081411452724193E-4,1400.0,66.92857142857143,4.469112367432811,-219.31034482758633,3.13807531380752,1400.0,2.5556552E7
1500.0,50.119342216,3.2941340535776794E-4,1500.0,65.2,3.617720552936421,-191.62011173184365,2.429906542056087,1500.0,2.5561808E7
1600.0,53.345871594,3.507536720610153E-4,1600.0,63.74999999999999,3.3623246359425285,-160.08968609865468,2.356902356902337,1600.0,2.5566224E7
1700.0,56.533106541,3.7183690158703556E-4,1700.0,62.588235294117645,3.527853967653438,-164.99999999999991,2.603369065849926,1700.0,2.5569688E7
1800.0,59.707061799,3.9284142459463067E-4,1800.0,62.05555555555555,3.2577903682719267,-140.49295774647888,2.428571428571409,1800.0,2.5580816E7
1900.0,62.897179303,4.139557116874252E-4,1900.0,60.473684210526315,2.8677465643949485,-148.67549668874176,2.213541666666657,1900.0,2.5584216E7
2000.0,66.085488464,4.3506086075672E-4,2000.0,60.5,2.873947596191683,-136.5269461077844,2.2277227722772297,2000.0,2.5587648E7
2100.0,69.304836176,4.563761214647119E-4,2100.0,58.857142857142854,2.535872213699119,-132.8840970350405,2.04081632653061,2100.0,2.5593232E7
2200.0,72.752942026,4.79208092111848E-4,2200.0,57.40909090909091,2.262554999241404,-135.42713567839195,1.884816753926701,2200.0,2.5595592E7
2300.0,76.152083362,5.017182875722436E-4,2300.0,56.65217391304348,2.090467366335632,-144.96314496314494,1.77339901477833,2300.0,2.5598376E7
2400.0,79.491944457,5.238404724641605E-4,2400.0,56.25,1.9681069574634773,-143.61948955916475,1.6853932584269555,2400.0,2.5603656E7
2500.0,82.912377429,5.464987043866497E-4,2500.0,56.00000000000001,1.869545730932732,-139.65141612200435,1.6100178890876777,2500.0,2.5606328E7
2600.0,86.158542162,5.680057361361923E-4,2600.0,53.84615384615385,1.6204871551672027,-161.43790849673206,1.4778325123152702,2600.0,2.561016E7
2700.0,89.343072204,5.891081062600407E-4,2700.0,51.85185185185185,1.4153497704746794,-183.22440087145964,1.3657056145675128,2700.0,2.561464E7
2800.0,92.525205373,6.101974055633389E-4,2800.0,51.142857142857146,3.473580227002411,-198.0392156862745,1.0130246020260503,2800.0,2.5618056E7
2900.0,95.715484151,6.31345938234635E-4,2900.0,52.82758620689655,9.433755513144797,-198.0392156862746,1.0130246020260372,2900.0,2.5624416E7
3000.0,98.90774537,6.5251072438195E-4,3000.0,54.400000000000006,14.368698671295988,-198.03921568627442,1.0130246020260583,3000.0,2.5628184E7
3100.0,102.162069446,6.740897505226177E-4,3100.0,55.87096774193549,18.521991069850372,-198.0392156862745,1.0130246020260494,3100.0,2.5631464E7
3200.0,105.346682906,6.952077072477408E-4,3200.0,57.06250000000001,21.532794608948926,-196.7602591792657,1.0086455331412145,3200.0,2.5632888E7
3300.0,108.591386263,7.167262099037758E-4,3300.0,57.36363636363636,21.888826456625083,-197.46300211416496,0.9852216748768535,3300.0,2.563536E7
3400.0,111.958025462,7.390542341758192E-4,3400.0,58.411764705882355,24.27051537193863,-196.4360587002097,0.9110021023125353,3400.0,2.5636344E7
3500.0,115.206385835,7.605986301142928E-4,3500.0,58.31428571428572,23.5095407486763,-200.2057613168723,0.8831521739130593,3500.0,2.5637312E7
