learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.080649076,6.344650927748945E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.171787994,1.4023625949211418E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.230021578,1.8933151425243253E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.266155789,2.1979908843390232E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.298144631,2.4677402656680595E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.3262711,2.7050303678940984E-8,600.0,88.66666666666667,14.572864321608103,-750.0000000000013,-579.9999999999976,600.0,326112.0
700.0,0.35745507,2.9687476794610008E-8,700.0,88.28571428571429,20.07352122089791,-583.3333333333337,-272.72727272727207,700.0,326896.0
800.0,0.385047822,3.202665757585524E-8,800.0,88.5,62.344466273739364,-607.6923076923082,24.590163934426222,800.0,327696.0
900.0,0.413886508,3.447247728819028E-8,900.0,88.55555555555556,69.44708115804461,-267.8571428571432,48.75621890547264,900.0,327832.0
1000.0,0.444597722,3.7077678839326323E-8,1000.0,89.0,72.59195399434897,-71.87500000000013,57.19844357976655,1000.0,327904.0
1100.0,0.720357143,6.088954882978566E-8,1100.0,85.9090909090909,66.24430805781034,-61.45833333333328,52.307692307692314,1100.0,333784.0
1200.0,0.767293318,6.494298072482978E-8,1200.0,84.0,62.6198549572497,-64.10256410256409,46.51810584958216,1200.0,333824.0
1300.0,0.806410675,6.832117552902137E-8,1300.0,83.76923076923077,63.50821364524077,-68.79999999999997,49.6420047732697,1300.0,333824.0
1400.0,0.846100497,7.174963012398946E-8,1400.0,83.35714285714285,63.597162765990674,-60.6896551724139,51.255230125523,1400.0,333904.0
1500.0,0.883701892,7.499776170113229E-8,1500.0,83.26666666666667,64.14900302805233,-40.22346368715089,53.084112149532714,1500.0,333912.0
1600.0,0.906131499,7.693544383180433E-8,1600.0,83.3125,64.9200024963294,-19.73094170403585,55.05050505050505,1600.0,333936.0
1700.0,0.928555101,7.88727464176818E-8,1700.0,83.11764705882354,65.01425531060515,-19.58333333333329,56.04900459418071,1700.0,333960.0
1800.0,0.953935934,8.106569860372487E-8,1800.0,82.5,63.958810068649875,-10.915492957746494,54.999999999999986,1800.0,333984.0
