learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.091313689,7.183634461354878E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.206085642,1.6853827827612144E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.268306286,2.2099492199791388E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.313726031,2.5929185478803184E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.353608884,2.9292350335595093E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.387243786,3.2129972553280076E-8,600.0,88.66666666666667,14.572864321608103,-750.0000000000013,-579.9999999999976,600.0,326112.0
700.0,0.418613734,3.4782873499039556E-8,700.0,88.28571428571429,20.07352122089791,-583.3333333333337,-272.72727272727207,700.0,326896.0
800.0,0.447265218,3.721180848627661E-8,800.0,88.5,62.344466273739364,-607.6923076923082,24.590163934426222,800.0,327696.0
900.0,0.478866226,3.9891901757379786E-8,900.0,88.55555555555556,69.44708115804461,-267.8571428571432,48.75621890547264,900.0,327832.0
1000.0,0.518519667,4.3255663476505626E-8,1000.0,89.0,72.59195399434897,-71.87500000000013,57.19844357976655,1000.0,327904.0
1100.0,0.81047005,6.846562561832782E-8,1100.0,85.9090909090909,66.24430805781034,-61.45833333333328,52.307692307692314,1100.0,333784.0
1200.0,0.862638396,7.297091045647445E-8,1200.0,84.0,62.6198549572497,-64.10256410256409,46.51810584958216,1200.0,333824.0
1300.0,0.904731553,7.660609685900724E-8,1300.0,83.76923076923077,63.50821364524077,-68.79999999999997,49.6420047732697,1300.0,333824.0
1400.0,0.944289314,8.002314386584692E-8,1400.0,83.35714285714285,63.597162765990674,-60.6896551724139,51.255230125523,1400.0,333904.0
1500.0,0.979599465,8.307335028656033E-8,1500.0,83.26666666666667,64.14900302805233,-40.22346368715089,53.084112149532714,1500.0,333912.0
1600.0,1.002665778,8.506603711877225E-8,1600.0,83.3125,64.9200024963294,-19.73094170403585,55.05050505050505,1600.0,333936.0
1700.0,1.02497152,8.69931571085275E-8,1700.0,83.11764705882354,65.01425531060515,-19.58333333333329,56.04900459418071,1700.0,333960.0
1800.0,1.048573032,8.903237258007336E-8,1800.0,82.5,63.958810068649875,-10.915492957746494,54.999999999999986,1800.0,333984.0
1900.0,1.070224106,9.090315612163188E-8,1900.0,83.0,65.33590899334621,-6.953642384105997,57.94270833333333,1900.0,334000.0
