learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.555708335,1.1429895491436538E-7,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,0.97180269,1.9988188921076558E-7,200.0,41.5,0.0,-17.000000000000004,-58.10810810810811,200.0,795056.0
300.0,1.283684108,2.6403014449041753E-7,300.0,38.666666666666664,0.0,-26.027397260273965,-71.96261682242991,300.0,795056.0
400.0,1.57771694,3.245072748327421E-7,400.0,38.0,0.0,-31.914893617021285,-73.4265734265734,400.0,795056.0
500.0,1.867699281,3.8415129388442886E-7,500.0,37.4,0.0,-28.80658436213992,-75.84269662921349,500.0,795056.0
600.0,2.170305006,4.4639171019670866E-7,600.0,36.333333333333336,0.0,-32.63888888888889,-82.77511961722486,600.0,795056.0
700.0,2.445418734,5.029775297939529E-7,700.0,35.85714285714286,0.0,-34.029850746268664,-85.5371900826446,700.0,795056.0
800.0,2.710839481,5.57569681978768E-7,800.0,36.875,0.0,-32.89473684210527,-76.57342657342654,800.0,795056.0
900.0,2.971994907,6.112845363043125E-7,900.0,36.333333333333336,0.0,-36.10451306413302,-80.18867924528298,900.0,795056.0
1000.0,3.228997117,6.641451507013995E-7,1000.0,37.3,0.0,-32.27848101265823,-72.25274725274727,1000.0,795056.0
1100.0,3.903069015,8.028981223221744E-7,1100.0,39.63636363636363,0.08207934336525612,-26.95984703632887,-65.58603491271823,1100.0,795680.0
1200.0,4.178717734,8.596384774655808E-7,1200.0,42.0,1.323251417769366,-22.31985940246047,-60.739030023094685,1200.0,795680.0
1300.0,4.452563945,9.160077989816956E-7,1300.0,43.07692307692308,-0.22921441967075729,-19.547657512116313,-55.13626834381551,1300.0,795680.0
1400.0,4.773392562,9.820481191935515E-7,1400.0,44.714285714285715,0.4044117647058772,-16.390977443609035,-51.467710371819976,1400.0,795680.0
1500.0,5.08661621,1.0465230098852557E-6,1500.0,45.93333333333333,0.40933278755627567,-13.426573426573427,-47.99270072992703,1500.0,795680.0
