learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.180657631,1.3419454604700133E-5,100.0,100.0,?,?,?,100.0,2.3787552E7
200.0,5.268384967,3.371266919737075E-5,200.0,98.0,59.01639344262287,0.0,33.33333333333333,200.0,2.5404712E7
300.0,8.35345914,5.3999626564052136E-5,300.0,98.66666666666667,59.3495934959351,0.0,33.33333333333352,300.0,2.5418576E7
400.0,11.42408742,7.41968646762261E-5,400.0,99.0,59.51417004048588,0.0,33.33333333333333,400.0,2.542536E7
500.0,14.495271442,9.44019532665067E-5,500.0,98.8,49.46091644204845,0.0,25.0,500.0,2.543064E7
600.0,17.570189348,1.1463671062055631E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5437056E7
700.0,20.655599774,1.3495213026551832E-4,700.0,97.28571428571429,28.800856531049252,-58.333333333333435,13.636363636363779,700.0,2.5451608E7
800.0,23.740034405,1.552975495491312E-4,800.0,85.125,5.16039051603899,-815.3846153846164,2.459016393442571,800.0,2.5497256E7
900.0,26.838616115,1.7575025878985534E-4,900.0,78.0,2.8300343530181626,-607.1428571428576,1.4925373134328699,900.0,2.5514688E7
1000.0,29.961123606,1.9636863607491321E-4,1000.0,74.6,2.0930501484022837,-296.87500000000034,1.1673151750972772,1000.0,2.5524272E7
1100.0,33.281378463,2.1830625735672234E-4,1100.0,71.18181818181817,3.912923670432569,-230.20833333333334,2.46153846153844,1100.0,2.5539976E7
1200.0,36.282030031,2.3813782519355972E-4,1200.0,71.08333333333333,5.250798678426146,-196.5811965811965,3.342618384401117,1200.0,2.5547232E7
1300.0,39.32419055,2.5824752583858933E-4,1300.0,68.61538461538461,4.329349461221272,-226.40000000000006,2.6252983293555925,1300.0,2.5552056E7
1400.0,42.421331645,2.787284993683962E-4,1400.0,67.14285714285714,5.888679752621623,-217.24137931034497,3.7656903765690175,1400.0,2.5561832E7
1500.0,45.666579066,3.0019329258547487E-4,1500.0,65.53333333333333,5.392216664633379,-188.8268156424582,3.3644859813084143,1500.0,2.5567088E7
1600.0,48.693276703,3.202160063539095E-4,1600.0,64.0625,4.970065570654727,-157.84753363228694,3.1986531986531905,1600.0,2.5571504E7
1700.0,51.794311694,3.407332679134943E-4,1700.0,62.82352941176471,4.803928344222771,-163.3333333333332,3.215926493108752,1700.0,2.5574968E7
1800.0,54.915073698,3.613900326866021E-4,1800.0,62.16666666666667,4.324071183265715,-139.78873239436615,2.714285714285711,1800.0,2.5586096E7
1900.0,58.003726312,3.818369775937396E-4,1900.0,60.68421052631579,4.050783521044857,-147.3509933774835,2.7343749999999867,1900.0,2.5589496E7
2000.0,61.125840798,4.025082127966431E-4,2000.0,60.650000000000006,3.855551211884315,-135.62874251496999,2.5990099009901146,2000.0,2.5592928E7
2100.0,64.23977901,4.231298119830465E-4,2100.0,59.238095238095234,3.9928218932256585,-130.72776280323458,2.947845804988662,2100.0,2.5598512E7
2200.0,67.283991303,4.432915200895195E-4,2200.0,57.90909090909091,3.872559890905839,-132.66331658291458,3.036649214659686,2200.0,2.5600872E7
2300.0,70.388560812,4.6385520784010406E-4,2300.0,57.173913043478265,3.6687105086360243,-142.01474201474196,2.9556650246305503,2300.0,2.5603656E7
2400.0,73.421235786,4.839468313523994E-4,2400.0,56.75,3.4652084147089792,-140.83526682134573,2.8089887640449342,2400.0,2.5608936E7
2500.0,76.46291644,5.041002205021152E-4,2500.0,56.48,3.3044289415532018,-137.03703703703707,2.6833631484794296,2500.0,2.5611608E7
2600.0,79.550706831,5.245621818945415E-4,2600.0,54.42307692307692,3.065776839233261,-158.1699346405229,2.709359605911325,2600.0,2.561544E7
2700.0,82.630766526,5.449764837565309E-4,2700.0,52.55555555555556,2.9382050850311385,-179.08496732026137,2.807283763277685,2700.0,2.561992E7
2800.0,85.758950467,5.657125123494732E-4,2800.0,50.89285714285714,2.9611713620017053,-199.5642701525055,0.5065123010130138,2800.0,2.5623336E7
2900.0,88.741963523,5.854911438190471E-4,2900.0,50.310344827586206,4.734005690107973,-213.94335511982575,-4.269175108538357,2900.0,2.5629696E7
3000.0,91.81277887,6.05854934797614E-4,3000.0,51.96666666666667,9.99862593322037,-213.94335511982564,-4.269175108538338,3000.0,2.5633464E7
3100.0,94.956059137,6.267019365121762E-4,3100.0,53.516129032258064,14.422715882880324,-213.94335511982572,-4.269175108538352,3100.0,2.5636744E7
3200.0,98.048629788,6.472137589514426E-4,3200.0,54.75,17.59359643057346,-212.74298056155513,-4.322766570605198,3200.0,2.5638168E7
3300.0,101.053927761,6.671486574572637E-4,3300.0,55.18181818181817,18.19421528328565,-212.68498942917557,-4.081632653061225,3300.0,2.564064E7
3400.0,104.104671033,6.873857826810646E-4,3400.0,56.294117647058826,20.741618995656832,-211.5303983228512,-4.13454800280308,3400.0,2.5641624E7
3500.0,107.276065453,7.084240422632283E-4,3500.0,56.285714285714285,20.126508870655947,-214.81481481481475,-3.9402173913043472,3500.0,2.5642592E7
3600.0,110.49713252,7.29793118045707E-4,3600.0,56.30555555555555,19.62460825725575,-219.06693711967554,-3.8283828382838467,3600.0,2.5644152E7
3700.0,113.845233045,7.520071715320059E-4,3700.0,56.351351351351354,19.16028977021527,-224.9496981891349,-3.459320948110177,3700.0,2.5646712E7
3800.0,117.036971261,7.731848192952584E-4,3800.0,56.815789473684205,19.907420489253425,-216.7953667953669,-3.533123028391167,3800.0,2.564796E7
3900.0,120.258412608,7.945602983740192E-4,3900.0,56.64102564102564,18.952698135699457,-216.07476635514024,-3.298717165546731,3900.0,2.5648856E7
4000.0,123.430993564,8.156128572534197E-4,4000.0,57.725,21.17285101622227,-216.07476635514007,-3.298717165546721,4000.0,2.5650424E7
4100.0,126.60865424,8.367013534877083E-4,4100.0,58.512195121951216,22.591708751873014,-216.75977653631287,-3.2786885245901667,4100.0,2.5653136E7
4200.0,129.662770642,8.569705442033008E-4,4200.0,59.0,23.262032085561497,-214.8080438756855,-3.237410071942457,4200.0,2.5653888E7
4300.0,132.661348676,8.768723547341919E-4,4300.0,59.906976744186046,24.883980139831795,-214.59854014598534,-3.2335329341317354,4300.0,2.5655448E7
4400.0,135.719012331,8.97167036502613E-4,4400.0,59.954545454545446,24.51316404424364,-215.77060931899643,-3.161592505854814,4400.0,2.5656352E7
4500.0,138.869246935,9.180773014828888E-4,4500.0,60.111111111111114,24.402661700156294,-219.96434937611394,-3.1016657093624387,4500.0,2.5657776E7
4600.0,141.927093298,9.383752653735325E-4,4600.0,60.80434782608696,25.517358807358136,-220.81850533807832,-3.2054951345163127,4600.0,2.5658968E7
4700.0,145.079063586,9.592987669147614E-4,4700.0,60.744680851063826,24.93601187796827,-226.54867256637178,-3.1302403577417772,4700.0,2.565988E7
4800.0,148.225305481,9.802043951009963E-4,4800.0,61.10416666666667,25.303566784692638,-223.57019064124773,-2.865013774104661,4800.0,2.568464E7
4900.0,151.321228306,0.0010007771002835091,4900.0,61.57142857142858,25.879267402751445,-222.98456260720408,-2.839978154014174,4900.0,2.5686424E7
5000.0,154.429518496,0.0010214327854808768,5000.0,62.18,26.746175925702115,-219.96615905245355,-2.827623708537239,5000.0,2.5687416E7
5100.0,157.500337942,0.001041840938810745,5100.0,62.66666666666667,27.345469955933233,-221.07925801011788,-2.8077753779697465,5100.0,2.5689272E7
5200.0,160.550384056,0.0010621120334025614,5200.0,63.30769230769231,28.257730718325107,-219.5979899497488,-2.8017241379310374,5200.0,2.5690536E7
5300.0,163.644749673,0.0010826784253815933,5300.0,63.886792452830186,29.031801297438758,-217.41293532338312,-2.7926960257787448,5300.0,2.5691464E7
5400.0,166.717981026,0.0011031061060501432,5400.0,64.11111111111111,29.095255130248137,-218.22660098522175,-2.866242038216563,5400.0,2.5693672E7
5500.0,169.858874748,0.0011239860262026486,5500.0,64.5090909090909,29.494773839513915,-217.39837398373987,-2.845100105374083,5500.0,2.5696736E7
5600.0,172.932343669,0.0011444195223175445,5600.0,65.10714285714285,30.310286849747797,-216.69367909238244,-2.842105263157904,5600.0,2.5699E7
5700.0,176.099652214,0.0011654777885574195,5700.0,65.29824561403508,30.302177208504094,-215.47049441786288,-2.8601144045761924,5700.0,2.5700088E7
5800.0,179.20667116,0.0011861359509766115,5800.0,65.62068965517241,30.55096006157768,-212.05007824726118,-2.836513666838557,5800.0,2.5701008E7
5900.0,182.358057698,0.0012070903338695122,5900.0,65.72881355932203,30.412198846888046,-212.51931993817627,-2.7961362480935494,5900.0,2.5702512E7
6000.0,185.593456622,0.0012286060754760077,6000.0,66.01666666666667,30.627853648246823,-210.35007610350064,-2.6170105686965073,6000.0,2.5705784E7
6100.0,188.705992245,0.0012493061675617665,6100.0,65.91803278688525,30.067242293936065,-209.8360655737705,-2.5653675382338244,6100.0,2.5707528E7
6200.0,191.846327541,0.0012701925727625232,6200.0,65.85483870967742,29.586274972640076,-207.25689404934698,-2.51815980629541,6200.0,2.5709288E7
6300.0,195.027646229,0.0012913524939008646,6300.0,65.88888888888889,29.301901512374396,-207.43919885550798,-2.4797329518359676,6300.0,2.5710424E7
6400.0,198.152459983,0.0013121372431323716,6400.0,66.078125,29.320943065675607,-207.07213578500708,-2.453987730061365,6400.0,2.571124E7
6500.0,201.266378344,0.0013328506943952483,6500.0,66.04615384615384,28.923912343372987,-209.10364145658272,-2.4129930394431574,6500.0,2.5712696E7
6600.0,204.317972367,0.0013531521665503057,6600.0,66.03030303030303,28.56563549994206,-210.52631578947376,-2.3744292237443076,6600.0,2.5715984E7
6700.0,207.529262288,0.0013745170514607129,6700.0,66.08955223880596,28.389244424297484,-210.80711354309162,-2.2042285200179847,6700.0,2.5717184E7
6800.0,210.612479066,0.0013950315370628284,6800.0,66.29411764705883,28.456610754037843,-210.14884979702308,-2.1845742309407035,6800.0,2.5719288E7
6900.0,213.824088374,0.0014164011590508036,6900.0,66.7536231884058,29.000405042987037,-209.58164642375175,-2.1826280623607865,6900.0,2.5720328E7
7000.0,216.950543991,0.001437205434966089,7000.0,66.74285714285715,28.672618260282455,-210.81441922563417,-2.1500658183413455,7000.0,2.572188E7
7100.0,220.130015254,0.0014583632282261095,7100.0,67.05633802816902,28.972366333203592,-211.0372340425531,-2.0506108202443394,7100.0,2.5722776E7
7200.0,223.235054985,0.001479026256617165,7200.0,67.33333333333333,29.18254905855664,-212.35059760956165,-2.039045553145343,7200.0,2.5723448E7
7300.0,226.358923646,0.0014998169710566743,7300.0,67.34246575342466,28.904285588811433,-214.92734478203423,-2.011125374411615,7300.0,2.57264E7
7400.0,229.445706677,0.0015203611071422114,7400.0,67.78378378378378,29.418777943368106,-214.92734478203434,-2.0111253744116353,7400.0,2.5726704E7
7500.0,232.485092975,0.0015405903155761094,7500.0,68.17333333333333,29.84218812898079,-214.49275362318855,-2.0521590423258034,7500.0,2.5727368E7
7600.0,235.579490616,0.0015611860722407568,7600.0,68.5921052631579,30.31720246146074,-214.4927536231883,-2.052159042325765,7600.0,2.572788E7
7700.0,238.692113934,0.0015819039603119024,7700.0,68.96103896103895,30.710391122014247,-214.88801054018464,-2.1804189824711475,7700.0,2.5728904E7
7800.0,241.722678734,0.001602075923268374,7800.0,69.34615384615384,31.129350437564113,-215.01976284584975,-2.223172295852943,7800.0,2.572924E7
7900.0,244.817191954,0.0016226739926719174,7900.0,69.70886075949367,31.511668162408434,-215.2832674571804,-2.3086789226165005,7900.0,2.5729808E7
8000.0,247.994806159,0.0016438260637346763,8000.0,70.0875,31.920108973345002,-215.28326745718033,-2.308678922616476,8000.0,2.5730848E7
8100.0,251.082759826,0.0016643818766424075,8100.0,70.4567901234568,32.31379930665932,-215.2832674571804,-2.308678922616479,8100.0,2.5731568E7
8200.0,254.313258512,0.0016858870543712324,8200.0,70.80487804878048,32.673531102978,-215.415019762846,-2.3514322359982915,8200.0,2.5732136E7
8300.0,258.114486571,0.0017111921309065745,8300.0,71.1566265060241,33.04021395104391,-215.41501976284567,-2.351432235998264,8300.0,2.5732744E7
8400.0,261.331471878,0.001732616246068267,8400.0,71.47619047619047,33.35512179518382,-215.6785243741768,-2.436938862761863,8400.0,2.5742824E7
8500.0,264.530006819,0.00175391810982013,8500.0,71.81176470588235,33.697671670323174,-215.67852437417642,-2.4369388627618833,8500.0,2.5743576E7
8600.0,267.737641169,0.0017752809396774675,8600.0,72.13953488372094,34.028872773399236,-215.6785243741765,-2.4369388627618287,8600.0,2.5744016E7
8700.0,270.962936617,0.0017967618395963952,8700.0,72.45977011494253,34.34927989614403,-215.67852437417665,-2.436938862761864,8700.0,2.5744552E7
8800.0,274.144926697,0.0018179550443620468,8800.0,72.70454545454545,34.533888134391105,-214.8099606815204,-2.430703624733473,8800.0,2.5745432E7
