learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.52316576,1.0760554745859571E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.988650296,2.0334713102436728E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,1.398959566,2.877401800375266E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.72336869,3.5446515337787566E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,2.086669354,4.291893991729203E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,2.415713742,4.968677608243375E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,2.725656961,5.606173643182176E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,3.03460329,6.241619259259353E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,3.340754813,6.87131647487411E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,3.653638254,7.514860004166513E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,4.333514032,8.914336600214822E-7,1100.0,34.0,1.21227115289461,-66.13272311212816,-124.76780185758518,1100.0,795680.0
1200.0,4.660733212,9.587894327973905E-7,1200.0,37.333333333333336,1.9130434782608647,-58.31578947368419,-115.47277936962746,1200.0,795680.0
1300.0,4.95919128,1.020224932425941E-6,1300.0,39.07692307692307,-0.2531645569620354,-52.60115606936415,-103.59897172236508,1300.0,795680.0
1400.0,5.306073056,1.091628112656267E-6,1400.0,40.85714285714286,-1.2932541069556065,-45.51845342706501,-94.82352941176468,1400.0,795680.0
1500.0,5.523207513,1.1363237174417573E-6,1500.0,43.13333333333333,-0.3923107100823878,-41.45936981757876,-89.55555555555551,1500.0,795680.0
1600.0,5.835983179,1.2007063941813342E-6,1600.0,44.6875,-0.6539664486778415,-36.36363636363635,-83.60995850622405,1600.0,795680.0
1700.0,6.151318844,1.265616028756789E-6,1700.0,46.23529411764706,0.08231087789695296,-33.042212518195036,-80.99009900990096,1700.0,795680.0
1800.0,6.472122719,1.3316512560015089E-6,1800.0,47.5,0.15707211934663076,-29.986244841815697,-77.63157894736842,1800.0,795680.0
1900.0,6.752872306,1.389441589040367E-6,1900.0,48.68421052631579,0.10978487341308892,-27.284595300261078,-73.48754448398577,1900.0,795680.0
2000.0,7.078041022,1.4563752881857834E-6,2000.0,49.9,0.3718654920754943,-24.009900990099002,-70.1188455008489,2000.0,795680.0
2100.0,7.411742287,1.5250653526874216E-6,2100.0,51.33333333333333,1.2478604163215679,-21.23368920521945,-67.81609195402297,2100.0,795680.0
2200.0,7.726562623,1.5898689104032348E-6,2200.0,51.90909090909091,0.6111245853814967,-19.95464852607712,-64.03100775193799,2200.0,795680.0
2300.0,8.048899934,1.6562197846915735E-6,2300.0,52.73913043478261,0.6240559662930169,-18.15217391304347,-61.27596439169142,2300.0,795680.0
2400.0,8.374739945,1.7232916652036371E-6,2400.0,53.45833333333333,0.5586343504484602,-16.233090530697204,-58.66477272727274,2400.0,795680.0
2500.0,8.699269556,1.790093809068095E-6,2500.0,53.959999999999994,0.4778446907913154,-14.527363184079602,-57.24043715846998,2500.0,795680.0
2600.0,9.049107601,1.8621055165339838E-6,2600.0,53.69230769230769,0.07756565150359666,-13.907284768211921,-57.591623036649196,2600.0,795680.0
2700.0,9.316260863,1.9170971414491696E-6,2700.0,53.37037037037037,-0.15202672842017775,-13.525698827772775,-58.56423173803529,2700.0,795680.0
