learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.120443116,1.3106105545014142E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.25263629,2.751104771779643E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.347314667,3.783333502809E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.391921583,4.27008399917413E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.432461785,4.712685063995214E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.470824033,5.131619285471531E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,422128.0
700.0,0.507142383,5.528406035279442E-8,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,422312.0
800.0,0.544045178,5.931738373834019E-8,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,422480.0
900.0,0.573599388,6.255224682146684E-8,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,423096.0
1000.0,0.603048262,6.577746970196773E-8,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,423344.0
1100.0,0.869025463,9.49742890774231E-8,1100.0,60.27272727272728,18.928308811128446,20.545454545454554,15.637065637065653,1100.0,424320.0
1200.0,0.920173071,1.005926693404735E-7,1200.0,59.5,17.459239130434764,18.456375838926174,14.436619718309862,1200.0,424608.0
1300.0,0.960759706,1.0505499673001676E-7,1300.0,59.0,16.109332700531247,18.125960061443923,13.192182410423447,1300.0,424992.0
1400.0,0.995221594,1.0884735779397398E-7,1400.0,58.857142857142854,15.20950528363386,18.758815232722135,12.328767123287665,1400.0,425376.0
1500.0,1.029493574,1.126232180458742E-7,1500.0,58.266666666666666,14.337166722315583,17.739816031537455,11.706629055007054,1500.0,425872.0
1600.0,1.06444239,1.1647610684419052E-7,1600.0,58.3125,13.703876209698294,17.348203221809175,11.066666666666668,1600.0,426144.0
1700.0,1.09885054,1.202708148171608E-7,1700.0,58.05882352941176,13.154689403166861,16.4126611957796,10.651629072681692,1700.0,426304.0
1800.0,1.127732433,1.234570748699415E-7,1800.0,57.388888888888886,12.526800784635734,15.154867256637171,10.29239766081871,1800.0,426440.0
1900.0,1.155505249,1.2652167092413123E-7,1900.0,57.15789473684211,11.829327665843088,14.853556485355652,9.655937846836862,1900.0,426536.0
2000.0,1.183710967,1.2963561173965945E-7,2000.0,56.65,11.214426887589477,13.559322033898304,9.214659685863882,2000.0,426752.0
