learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.608798476,1.2521861771293812E-7,100.0,33.0,0.0,-42.55319148936171,-179.16666666666669,100.0,795056.0
200.0,1.063849987,2.1881432046499932E-7,200.0,41.5,0.0,-17.000000000000004,-58.10810810810811,200.0,795056.0
300.0,1.408640901,2.89731452082557E-7,300.0,38.666666666666664,0.0,-26.027397260273965,-71.96261682242991,300.0,795056.0
400.0,1.738289551,3.5753409928224566E-7,400.0,38.0,0.0,-31.914893617021285,-73.4265734265734,400.0,795056.0
500.0,2.049594979,4.215638840425718E-7,500.0,37.4,0.0,-28.80658436213992,-75.84269662921349,500.0,795056.0
600.0,2.402655048,4.941818283256888E-7,600.0,36.333333333333336,0.0,-32.63888888888889,-82.77511961722486,600.0,795056.0
700.0,2.772905346,5.703354856541008E-7,700.0,35.85714285714286,0.0,-34.029850746268664,-85.5371900826446,700.0,795056.0
800.0,3.088998685,6.353500553979436E-7,800.0,36.875,0.0,-32.89473684210527,-76.57342657342654,800.0,795056.0
900.0,3.404481736,7.002391001564596E-7,900.0,36.333333333333336,0.0,-36.10451306413302,-80.18867924528298,900.0,795056.0
1000.0,3.72196584,7.655397246092559E-7,1000.0,37.3,0.0,-32.27848101265823,-72.25274725274727,1000.0,795056.0
1100.0,4.50645286,9.383144888430835E-7,1100.0,39.63636363636363,0.08207934336525612,-26.95984703632887,-65.58603491271823,1100.0,851328.0
1200.0,4.852676177,1.014566422198117E-6,1200.0,42.0,1.323251417769366,-22.31985940246047,-60.739030023094685,1200.0,851328.0
1300.0,5.177898402,1.0861930926406386E-6,1300.0,43.07692307692308,-0.22921441967075729,-19.547657512116313,-55.13626834381551,1300.0,851328.0
1400.0,5.504077629,1.1580305324020984E-6,1400.0,44.714285714285715,0.4044117647058772,-16.390977443609035,-51.467710371819976,1400.0,851328.0
1500.0,5.892917592,1.2436683201783897E-6,1500.0,45.93333333333333,0.40933278755627567,-13.426573426573427,-47.99270072992703,1500.0,851328.0
1600.0,6.243327228,1.320842244923711E-6,1600.0,46.5,-0.7651559741024072,-11.749347258485633,-44.35075885328836,1600.0,851328.0
1700.0,6.5712999,1.3930746715098621E-6,1700.0,47.76470588235294,0.01324678765400686,-10.037174721189583,-42.079999999999984,1700.0,851328.0
1800.0,6.898344306,1.465102657569647E-6,1800.0,48.44444444444444,-0.31227480182560013,-7.1593533487297805,-39.54887218045112,1800.0,851328.0
1900.0,7.225872075,1.5372370990917088E-6,1900.0,49.05263157894737,-0.5796784425243132,-5.217391304347833,-37.304964539007074,1900.0,851328.0
2000.0,7.552259151,1.6091203153428437E-6,2000.0,49.8,-0.40000000000000036,-4.474505723204987,-35.492577597840736,2000.0,851328.0
2100.0,7.922453128,1.6906515267795326E-6,2100.0,49.238095238095234,-0.3316600932233864,-5.753968253968261,-36.84210526315791,2100.0,851328.0
2200.0,8.249893245,1.7627666638985276E-6,2200.0,49.5,1.1005907582746701,-4.12371134020619,-33.21342925659471,2200.0,851328.0
