learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.539591029,1.1098392234096511E-7,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,1.04522206,2.1498289945829243E-7,200.0,53.5,6.155398587285586,3.1250000000000027,0.0,200.0,795056.0
300.0,1.455522098,2.993740496193286E-7,300.0,56.99999999999999,14.403255772803671,13.99999999999999,6.5217391304347645,300.0,795056.0
400.0,1.793311761,3.688511530386532E-7,400.0,57.25,14.61100569259963,18.181818181818187,8.064516129032254,400.0,795056.0
500.0,2.134026811,4.3892995460745774E-7,500.0,55.800000000000004,11.404380872967524,12.648221343873528,5.555555555555561,500.0,795056.0
600.0,2.480389087,5.101702864059019E-7,600.0,55.666666666666664,11.333333333333329,11.333333333333329,5.338078291814951,600.0,795056.0
700.0,2.808425318,5.776412887570675E-7,700.0,56.14285714285714,12.512823853181123,14.48467966573815,4.953560371517015,700.0,795056.0
800.0,3.151963086,6.483006713556994E-7,800.0,56.375,12.997955825896193,13.613861386138609,5.9299191374663005,800.0,795056.0
900.0,3.47749479,7.152565386969595E-7,900.0,56.44444444444444,13.081183357313202,12.69487750556793,6.888361045130627,900.0,795056.0
1000.0,3.81203622,7.8406554049924E-7,1000.0,57.599999999999994,15.362503992334704,14.170040485829949,9.594882729211072,1000.0,795056.0
1100.0,4.505832939,9.278149256039161E-7,1100.0,57.36363636363636,15.004876634331504,12.5,8.039215686274503,1100.0,800896.0
1200.0,4.847510465,9.986079013005726E-7,1200.0,56.99999999999999,14.230861929971805,10.72664359861591,7.857142857142849,1200.0,800896.0
1300.0,5.19499451,1.0706039434185458E-6,1300.0,56.38461538461539,12.948484776909105,9.569377990430633,7.654723127035841,1300.0,800896.0
1400.0,5.553455129,1.14487424789586E-6,1400.0,55.64285714285714,11.359159553512791,7.863501483679516,7.589285714285701,1400.0,800896.0
1500.0,5.873230616,1.2111292882685695E-6,1500.0,56.00000000000001,12.040031558970503,8.587257617728532,8.965517241379311,1500.0,800896.0
1600.0,6.17765583,1.2742038692293068E-6,1600.0,55.43749999999999,10.856892806351274,7.161458333333321,7.642487046632122,1600.0,800896.0
1700.0,6.481713018,1.3372021980116268E-6,1700.0,55.05882352941176,10.075952171595132,6.715506715506714,6.715506715506714,1700.0,800896.0
1800.0,6.785958878,1.400239618192398E-6,1800.0,54.888888888888886,9.73498547459536,6.666666666666653,6.4516129032258025,1800.0,800896.0
1900.0,7.088447302,1.46291291104676E-6,1900.0,54.52631578947369,9.07590411761646,5.882352941176484,5.779716466739377,1900.0,800896.0
2000.0,7.395188011,1.5264672448995874E-6,2000.0,54.449999999999996,8.871932555227009,5.791106514994834,5.497925311203313,2000.0,800896.0
2100.0,7.740926647,1.5980973583378062E-6,2100.0,54.0,7.904103320282714,5.7560975609756255,3.7848605577689383,2100.0,800848.0
2200.0,8.071588228,1.6666038082698028E-6,2200.0,53.72727272727273,7.390484161357894,5.390334572490707,3.871576959395641,2200.0,800848.0
2300.0,8.427228759,1.7402853958224255E-6,2300.0,53.69565217391305,7.311406429739059,5.752212389380543,3.7070524412296626,2300.0,800848.0
2400.0,8.805502503,1.8186561313204964E-6,2400.0,53.79166666666667,7.5304201848835834,6.413502109704654,4.39655172413793,2400.0,800848.0
2500.0,9.177322802,1.8956898424039243E-6,2500.0,53.68000000000001,7.346717225381438,6.082725060827256,4.769736842105285,2500.0,800848.0
2600.0,9.478057255,1.9579959914429653E-6,2600.0,53.46153846153846,6.948624756279939,5.023547880690734,4.120443740095091,2600.0,800848.0
2700.0,9.702269361,2.004448244430398E-6,2700.0,53.592592592592595,7.197100619179765,6.001500375093782,4.642313546423138,2700.0,800848.0
2800.0,10.013966508,2.0690256438679872E-6,2800.0,53.714285714285715,7.434285944592201,6.358381502890182,4.8458149779735695,2800.0,800848.0
2900.0,10.326087384,2.133690831458755E-6,2900.0,54.0344827586207,8.068965517241388,6.390449438202261,5.124555160142363,2900.0,800848.0
3000.0,10.628306742,2.1963046230419603E-6,3000.0,53.93333333333333,7.8450409696142085,6.495263870094728,4.492052522460252,3000.0,800848.0
3100.0,10.971653844,2.2674378373985616E-6,3100.0,53.93548387096774,7.870967741935475,6.910039113428941,4.609218436873739,3100.0,800832.0
3200.0,11.256907435,2.326535481492244E-6,3200.0,53.8125,7.614751011440313,6.573957016434886,4.02597402597401,3200.0,800832.0
3300.0,11.576272912,2.3927002832372114E-6,3300.0,53.666666666666664,7.3133150520663275,6.311274509803906,3.350189633375461,3300.0,800832.0
3400.0,11.898050856,2.459364889789733E-6,3400.0,53.41176470588235,6.788534795935491,5.994065281899101,2.7624309392265096,3400.0,800832.0
