learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.773945683,1.2845480672236216E-5,100.0,55.00000000000001,10.000000000000009,54.545454545454554,10.000000000000009,100.0,1.7900072E7
200.0,5.727911724,2.6538672168734876E-5,200.0,57.49999999999999,14.999999999999991,57.28643216080401,14.999999999999991,200.0,1.7918496E7
300.0,8.344970053,3.867714353753212E-5,300.0,59.333333333333336,18.666666666666675,59.19732441471572,18.666666666666675,300.0,1.7928872E7
400.0,10.867324344,5.038424012111071E-5,400.0,58.25,16.500000000000004,58.14536340852131,16.500000000000004,400.0,1.7940952E7
500.0,13.488537392,6.255956941038944E-5,500.0,59.599999999999994,19.199999999999996,59.5190380761523,19.199999999999996,500.0,1.7954808E7
600.0,16.023528557,7.43399975036076E-5,600.0,60.333333333333336,20.66666666666668,60.26711185308849,20.66666666666668,600.0,1.7963336E7
700.0,18.552901969,8.609884728720984E-5,700.0,59.71428571428572,19.428571428571438,59.656652360515025,19.428571428571438,700.0,1.7970256E7
800.0,20.997924545,9.747453885741656E-5,800.0,60.25,20.500000000000007,60.20025031289112,20.500000000000007,800.0,1.7984456E7
900.0,23.399348157,1.086515868727164E-4,900.0,60.22222222222222,20.444444444444443,60.17797552836485,20.444444444444443,900.0,1.7991224E7
1000.0,25.803270549,1.1984692184552283E-4,1000.0,59.199999999999996,18.399999999999995,59.15915915915916,18.399999999999995,1000.0,1.8001928E7
1100.0,28.188778699,1.3095990127266738E-4,1100.0,59.09090909090909,18.181818181818187,59.05368516833486,18.181818181818187,1100.0,1.800744E7
1200.0,30.654151435,1.424483769630382E-4,1200.0,58.58333333333333,17.166666666666664,58.548790658882396,17.166666666666664,1200.0,1.801284E7
1300.0,33.007391191,1.534183918539929E-4,1300.0,58.38461538461538,16.76923076923076,58.35257890685141,16.76923076923076,1300.0,1.8019528E7
1400.0,35.335399273,1.6427305926268042E-4,1400.0,57.99999999999999,15.999999999999993,57.9699785561115,15.999999999999993,1400.0,1.8023304E7
