learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,10.303086341,1.0543958457595939E-5,1000.0,70.0,0.6892168351639347,25.92592592592592,-3.806228373702425,1000.0,3955840.0
2000.0,20.162494542,2.0633866184966767E-5,2000.0,69.19999999999999,0.20170272744205608,25.96153846153846,-1.8181818181818383,2000.0,3955840.0
3000.0,29.771398541,3.046741326350653E-5,3000.0,69.3,0.1294016439068985,25.905068382944474,-1.208791208791222,3000.0,3955840.0
4000.0,39.463588963,4.0386193888105125E-5,4000.0,69.475,0.10186173803124092,27.836879432624116,-0.9090909090909192,4000.0,3955840.0
5000.0,49.265318841,5.0417074851893884E-5,5000.0,69.3,0.07176604893006071,27.354472314245132,-0.7217847769029171,5000.0,3955840.0
6000.0,58.754652545,6.0128256244898677E-5,6000.0,69.6,0.06934150407691331,27.647758825862745,-0.6067291781577562,6000.0,3955840.0
7000.0,68.389369248,6.998821949327788E-5,7000.0,69.87142857142857,0.06717695156353191,28.094101602454835,-0.5243088655862679,7000.0,3955840.0
8000.0,78.040909477,7.98653995787662E-5,8000.0,69.525,0.04881742028577476,28.103804187555305,-0.45323444581788724,8000.0,3955840.0
9000.0,87.69624395,8.974646261250808E-5,9000.0,69.43333333333334,0.040857325573146516,28.191072826938136,-0.401459854014603,9000.0,3955840.0
10000.0,97.585357966,9.98667706363476E-5,10000.0,69.43,0.036453830968000825,27.951920810747122,-0.3611293499671668,10000.0,3955840.0
11000.0,107.699264798,1.1021712682585551E-4,11000.0,69.45454545454545,0.03343578643961756,27.943384087497325,-0.3284562555986865,11000.0,3955840.0
12000.0,117.90455301,1.2066100076748432E-4,12000.0,69.63333333333334,0.03372901486723935,27.984189723320156,-0.3027800715662021,12000.0,3955840.0
13000.0,127.814115144,1.30802234958454E-4,13000.0,69.77692307692308,0.033436356350020596,28.302919708029208,-0.28075548749361384,13000.0,3955840.0
14000.0,138.312518588,1.4154607676672076E-4,14000.0,69.80714285714285,0.03143423352903669,28.416596104995772,-0.2609108159392765,14000.0,3955840.0
15000.0,149.595880571,1.5309322837481088E-4,15000.0,69.96,0.03151839536903328,28.555573172665287,-0.24471635150167867,15000.0,3955840.0
16000.0,161.059976647,1.6482533939267318E-4,16000.0,69.8875,0.028486590176969286,28.378177493682184,-0.2288329519450641,16000.0,3955840.0
17000.0,173.023433387,1.770684854462821E-4,17000.0,69.91176470588235,0.027077939858046785,28.20044918585065,-0.21551724137932143,17000.0,3955840.0
18000.0,185.259530506,1.89590645839371E-4,18000.0,69.96111111111111,0.026140340511386417,28.2034258398619,-0.2038547071905137,18000.0,3955840.0
19000.0,198.972946492,2.036246628011353E-4,19000.0,69.88947368421053,0.02389515270544536,28.17325800376647,-0.19264448336254542,19000.0,3955840.0
20000.0,212.430770795,2.173971126946965E-4,20000.0,69.87,0.022455958489922576,28.27044399476253,-0.1828761429759104,20000.0,3955840.0
21000.0,225.603337371,2.308776359243776E-4,21000.0,69.7904761904762,0.020528121612962,28.162156041218438,-0.17369335228168514,21000.0,3955840.0
22000.0,239.591553048,2.451928770193935E-4,22000.0,69.81363636363636,0.019804156464099266,27.91707370020624,-0.16591251885367703,22000.0,3955840.0
23000.0,253.629614958,2.595591296844016E-4,23000.0,69.93478260869566,0.020085876425427623,27.976252473700658,-0.15932792584007033,23000.0,3955840.0
24000.0,266.744962525,2.7298109620263597E-4,24000.0,69.97083333333333,0.019565108922973105,27.994804675791794,-0.1528627015008355,24000.0,3955840.0
25000.0,279.897221982,2.864408375605514E-4,25000.0,70.092,0.01984787206186609,28.22309686090046,-0.1473345834449491,25000.0,3955840.0
26000.0,292.861909399,2.997086216998132E-4,26000.0,70.16923076923078,0.019737643533632623,28.450184501845033,-0.14202711426724782,26000.0,3955840.0
27000.0,305.895687396,3.13047111662672E-4,27000.0,70.14814814814815,0.018819176219533686,28.330072914814153,-0.13666293949559102,27000.0,3955840.0
28000.0,318.275982914,3.257168416168018E-4,28000.0,70.2357142857143,0.018840941960733576,28.40821235289065,-0.13216388321516695,28000.0,3955840.0
29000.0,329.973227617,3.376875519588055E-4,29000.0,70.19310344827586,0.01785013776718975,28.479232169452263,-0.1274180470288584,29000.0,3955840.0
30000.0,342.359403989,3.503633002532868E-4,30000.0,70.16,0.01699815273440058,28.34960781174964,-0.12302874398835463,30000.0,3955840.0
31000.0,353.481714796,3.6174563552837836E-4,31000.0,70.22580645161291,0.016920213502327454,28.305111076588467,-0.11931879813429885,31000.0,3955840.0
32000.0,363.671407338,3.721735491944979E-4,32000.0,70.24375,0.016511004775967595,28.400631626438088,-0.11565555672378544,32000.0,3955840.0
33000.0,376.224017453,3.850196222260583E-4,33000.0,70.18181818181817,0.01558084373653116,28.34255752985726,-0.11191372469226221,33000.0,3955840.0
34000.0,388.125436416,3.971992801439921E-4,34000.0,70.21176470588235,0.015315119960608345,28.39872746553552,-0.1087278837600135,34000.0,3955840.0
35000.0,400.398985829,4.09759768414671E-4,35000.0,70.21714285714286,0.014906778754169986,28.332760398762463,-0.1056371842888687,35000.0,3955840.0
36000.0,412.693430073,4.223416400090212E-4,36000.0,70.18333333333334,0.01427606031886232,28.32053422370617,-0.10258323230439355,36000.0,3955840.0
37000.0,424.553260008,4.34478736604162E-4,37000.0,70.18648648648649,0.013904820474944929,28.32824377883179,-0.09981851179674339,37000.0,3955840.0
