learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,9.124281433,9.337594697437849E-6,1000.0,50.8,0.8144504475445615,3.9062500000000036,-4.016913319238904,1000.0,3955840.0
2000.0,17.230840136,1.7633673694500657E-5,2000.0,49.5,-0.9278365968332629,0.5905511811023627,-4.663212435233153,2000.0,3955840.0
3000.0,25.112835087,2.5699938945099215E-5,3000.0,50.33333333333333,0.7000314560974004,0.0,-2.2649279341111894,3000.0,3955840.0
4000.0,32.801266298,3.356811519926422E-5,4000.0,49.425000000000004,-1.090104113312858,-1.3019529293940924,-4.655975168132441,4000.0,3955840.0
5000.0,40.646220405,4.1596473641412955E-5,5000.0,49.62,-0.8080975595075972,-0.9214743589743687,-4.047914085088819,5000.0,3955840.0
6000.0,48.909155187,5.0052584577078125E-5,6000.0,49.68333333333334,-0.7082154864483815,-0.5662891405729445,-2.8620102214650793,6000.0,3955840.0
7000.0,56.920886561,5.82516193114289E-5,7000.0,49.871428571428574,-0.3658001013015015,-0.02850627137969723,-2.452554744525538,7000.0,3955840.0
8000.0,64.788611119,6.630328054668821E-5,8000.0,49.775000000000006,-0.55555819721752,-0.3998000999500253,-2.265207431916506,8000.0,3955840.0
9000.0,72.664282883,7.436307478279257E-5,9000.0,50.16666666666667,0.2934211591069522,0.8620689655172459,-0.8091706001348625,9000.0,3955840.0
10000.0,80.388955996,8.226834022523231E-5,10000.0,50.129999999999995,0.2217490097003468,1.2279659338482833,-0.8085708510208213,10000.0,3955840.0
11000.0,88.175087991,9.023650137457103E-5,11000.0,49.92727272727272,-0.16719993394929294,1.1840688912809485,-1.1384502387073019,11000.0,3955840.0
12000.0,95.840715384,9.808134068855048E-5,12000.0,49.96666666666666,-0.05997376619919191,1.1524530786960754,-0.8736559139784991,12000.0,3955840.0
13000.0,103.621662881,1.0604419613339189E-4,13000.0,50.03846153846154,0.11767033926704482,1.51630022744504,-1.0894941634241115,13000.0,3955840.0
14000.0,111.527990907,1.1413536333312044E-4,14000.0,50.192857142857136,0.3969836555635298,1.4277636415040913,-0.40316774658027393,14000.0,3955840.0
15000.0,119.665472858,1.2246308852157626E-4,15000.0,50.14666666666666,0.2996007219883668,1.2153236459709253,-0.402792696025779,15000.0,3955840.0
16000.0,128.002875329,1.3099540809931838E-4,16000.0,50.18125,0.3689168644481908,1.3490099009900989,-0.4157218442932662,16000.0,3955840.0
17000.0,137.181411486,1.4038852592225968E-4,17000.0,50.10588235294118,0.23055726430713325,1.4064861094966936,-0.784220532319387,17000.0,3955840.0
18000.0,146.955257639,1.5039087127756063E-4,18000.0,50.12222222222222,0.244935830501272,1.4056665934548676,-0.36892118501956805,18000.0,3955840.0
19000.0,156.270028733,1.5992340902465466E-4,19000.0,50.15263157894737,0.3065025607105512,1.548856548856555,-0.541401273885339,19000.0,3955840.0
