learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.883356529,1.3352100393232138E-5,100.0,55.00000000000001,10.000000000000009,54.545454545454554,10.000000000000009,100.0,1.7900024E7
200.0,5.987490337,2.7741360191811155E-5,200.0,57.49999999999999,14.999999999999991,57.28643216080401,14.999999999999991,200.0,1.7918448E7
300.0,8.449726453,3.916170273792471E-5,300.0,59.333333333333336,18.666666666666675,59.19732441471572,18.666666666666675,300.0,1.7928824E7
400.0,11.033694464,5.1154737280054694E-5,400.0,58.25,16.500000000000004,58.14536340852131,16.500000000000004,400.0,1.7940904E7
500.0,13.70127329,6.35453988513102E-5,500.0,59.599999999999994,19.199999999999996,59.5190380761523,19.199999999999996,500.0,1.795476E7
600.0,16.181116465,7.506951638943602E-5,600.0,60.333333333333336,20.66666666666668,60.26711185308849,20.66666666666668,600.0,1.7963288E7
700.0,18.724328118,8.689266744113247E-5,700.0,59.71428571428572,19.428571428571438,59.656652360515025,19.428571428571438,700.0,1.7970208E7
800.0,21.116766902,9.802367839242048E-5,800.0,60.25,20.500000000000007,60.20025031289112,20.500000000000007,800.0,1.7984408E7
900.0,23.530493269,1.0925795767060445E-4,900.0,60.22222222222222,20.444444444444443,60.17797552836485,20.444444444444443,900.0,1.7991176E7
1000.0,26.076400097,1.2111449840000915E-4,1000.0,59.199999999999996,18.399999999999995,59.15915915915916,18.399999999999995,1000.0,1.800188E7
1100.0,28.524212737,1.3251775603290844E-4,1100.0,59.09090909090909,18.181818181818187,59.05368516833486,18.181818181818187,1100.0,1.8007392E7
1200.0,30.939858966,1.4377447945664558E-4,1200.0,58.58333333333333,17.166666666666664,58.548790658882396,17.166666666666664,1200.0,1.8012792E7
1300.0,33.356737379,1.5504112642171229E-4,1300.0,58.38461538461538,16.76923076923076,58.35257890685141,16.76923076923076,1300.0,1.801948E7
1400.0,35.734076448,1.661257770233319E-4,1400.0,57.99999999999999,15.999999999999993,57.9699785561115,15.999999999999993,1400.0,1.8023256E7
1500.0,38.236898516,1.777983106237998E-4,1500.0,57.666666666666664,15.333333333333332,57.63842561707805,15.333333333333332,1500.0,1.8027584E7
1600.0,40.662508006,1.8911276723286927E-4,1600.0,57.56250000000001,15.12500000000001,57.53595997498437,15.12500000000001,1600.0,1.8030808E7
1700.0,43.063428069,2.00314448031083E-4,1700.0,56.94117647058824,13.882352941176478,56.91583284284874,13.882352941176478,1700.0,1.8034656E7
