learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.003452575,2.114132711767323E-9,10000.0,63.800000000000004,-0.0199984737279744,22.234156820622992,-0.027631942525556504,10000.0,8144.0
20000.0,1.999174287,4.21197758814941E-9,20000.0,64.08500000000001,-0.009999607645589142,22.755134960748467,-0.013923698134222917,20000.0,8144.0
30000.0,3.042531164,6.410183022734193E-9,30000.0,63.260000000000005,14.608242652043945,22.50580046403713,4.148186798852081,30000.0,8144.0
40000.0,4.059660492,8.553130719512702E-9,40000.0,65.415,23.938124758629726,27.970425908570235,12.220812182741122,40000.0,8144.0
50000.0,5.06692181,1.0675287914317516E-8,50000.0,67.73,31.21906716620974,33.235403649604834,19.594358897692736,50000.0,8144.0
60000.0,6.066921161,1.2782145171318617E-8,60000.0,67.11,27.925335380846956,30.533652492255715,14.493695567398953,60000.0,8144.0
70000.0,7.065314215,1.4885618187631998E-8,70000.0,67.59714285714286,26.372758867147855,30.352811127828787,12.852038267952517,70000.0,8144.0
80000.0,8.081197816,1.7025941313736968E-8,80000.0,67.955,24.856163790559,30.206092946012898,11.532887017737595,80000.0,8144.0
90000.0,9.090081523,1.9151516652798488E-8,90000.0,65.83222222222223,22.30469336012008,26.1787017476474,7.64356078808267,90000.0,8144.0
100000.0,10.094515042,2.1267716074892216E-8,100000.0,65.871,23.904279529228045,26.823045091018244,9.12745959474931,100000.0,8144.0
