learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.445316844,1.923364754128787E-9,10000.0,80.87,56.439419642820546,57.63012181616832,47.16929025131178,10000.0,5144.0
20000.0,2.879933877,3.832490665446967E-9,20000.0,85.135,67.2384174416715,68.31841432225065,61.14741244119186,20000.0,5144.0
30000.0,4.318123166,5.74637037958122E-9,30000.0,87.63666666666666,73.0330633401793,74.05930899426492,68.18493738205522,30000.0,5144.0
40000.0,5.750353238,7.652319827083912E-9,40000.0,89.2775,76.77260835782639,77.50209819555182,72.67282574068174,40000.0,5144.0
50000.0,7.168081304,9.538970636145936E-9,50000.0,90.39,79.2736070182512,79.84817983559806,75.6412856128967,50000.0,5144.0
60000.0,8.611554732,1.1459882252489527E-8,60000.0,91.15666666666667,80.97648316625511,81.44755244755244,77.64765355126801,60000.0,5144.0
70000.0,10.037532123,1.3357510904241353E-8,70000.0,91.69857142857143,82.20970926531935,82.62884132488341,79.14887509419067,70000.0,5144.0
80000.0,11.481783699,1.527945804607744E-8,80000.0,92.11749999999999,83.14018438522388,83.4904178448005,80.25611321581765,80000.0,5144.0
90000.0,12.945189201,1.7226894399033236E-8,90000.0,92.46444444444445,83.91041766778548,84.24842066146415,81.17313938317187,90000.0,5144.0
100000.0,14.372448292,1.9126228681363992E-8,100000.0,92.785,84.61728731893426,84.94742551948593,82.0052375607931,100000.0,5144.0
