learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.431470458,1.9049385862507753E-9,10000.0,79.85,53.873461742900965,55.370985603543744,44.35238884286108,10000.0,5144.0
20000.0,2.84900368,3.791330105397436E-9,20000.0,84.61,65.98365199512179,67.19948849104858,59.77522216414008,20000.0,5144.0
30000.0,4.274431922,5.688227973559664E-9,30000.0,87.45,72.58860622010467,73.66764582459086,67.70458054554813,30000.0,5144.0
40000.0,5.691631128,7.574174998750289E-9,40000.0,89.11,76.38306057670414,77.15065044062108,72.24593819687799,40000.0,5144.0
50000.0,7.120792462,9.47604070327762E-9,50000.0,90.096,78.6050617796987,79.23167253816473,74.89607624455033,50000.0,5144.0
60000.0,8.541026534,1.1366026396060154E-8,60000.0,90.825,80.22883262846418,80.75174825174825,76.80933524307018,60000.0,5144.0
70000.0,9.974443681,1.3273555551309965E-8,70000.0,91.31857142857143,81.35977573321718,81.83367212722706,78.19440955900822,70000.0,5144.0
80000.0,11.409974204,1.5183897095364E-8,80000.0,91.71125,82.23613332502299,82.63954340768666,79.23854848304582,80000.0,5144.0
90000.0,12.8527974,1.7103943411260844E-8,90000.0,92.04333333333334,82.9772017650783,83.36817168338906,80.12103378397136,90000.0,5144.0
100000.0,14.289282505,1.901555527149596E-8,100000.0,92.351,83.65843560719249,84.04197613285488,80.92280833021576,100000.0,5144.0
