learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,45.341450676,3.3483586712678657E-4,1000.0,76.6,13.0596321753669,-265.6250000000003,8.949416342412459,1000.0,2.8545584E7
2000.0,93.825933207,6.93669376063521E-4,2000.0,67.35,22.374277236762012,-95.5089820359281,19.183168316831686,2000.0,2.8608336E7
3000.0,142.526058057,0.0010546095563715174,3000.0,70.0,42.194848747469415,-96.078431372549,34.87698986975397,3000.0,2.8648872E7
4000.0,191.134795099,0.0014150856913834218,4000.0,71.775,46.75824186188644,-111.02803738317752,31.03237629810629,4000.0,2.8665832E7
5000.0,239.941658899,0.0017774981836218653,5000.0,71.08,45.864326567946556,-144.67005076142138,21.37030995106036,5000.0,2.8702824E7
6000.0,288.858494028,0.002140959705224089,6000.0,74.45,50.374602155160154,-133.3333333333332,22.848515349773553,6000.0,2.8721192E7
7000.0,337.680128653,0.002503917164283477,7000.0,76.14285714285714,52.18563198283035,-122.96395193591457,26.722246599385713,7000.0,2.8737288E7
8000.0,386.945439272,0.0028702873659565494,8000.0,78.75,55.35408576099321,-123.97891963109346,27.319367250961957,8000.0,2.8746256E7
9000.0,436.294362004,0.0032374967025317943,9000.0,81.04444444444444,57.86312183386807,-123.00653594771256,27.435133985538062,9000.0,2.876328E7
9324.0,452.689081271,0.0033595115984731993,9324.0,81.44573144573145,58.16669492636202,-121.22762148337588,27.524088814411407,9324.0,2.8768104E7
