learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.212457848,2.8272965770628715E-10,10000.0,80.71000000000001,55.99217322283666,57.27574750830566,46.72742336371169,10000.0,5144.0
20000.0,0.330943071,4.404046358602742E-10,20000.0,84.69,66.21307890612117,67.36999147485079,59.98431782540512,20000.0,5144.0
30000.0,0.424836789,5.653543094110986E-10,30000.0,87.17333333333333,71.9729520924522,73.08714505525249,66.99262309143936,30000.0,5144.0
40000.0,0.51964051,6.915149753499362E-10,40000.0,88.735,75.54526136727794,76.36382710868652,71.29021981522777,40000.0,5144.0
50000.0,0.607173118,8.079995605556501E-10,50000.0,90.118,78.67455066816443,79.2778057372924,74.95184021088917,50000.0,5144.0
60000.0,0.692828973,9.219866445474326E-10,60000.0,91.04333333333334,80.7387379525059,81.20979020979021,77.36119302384363,60000.0,5144.0
70000.0,0.770875809,1.0258479772073527E-9,70000.0,91.64428571428572,82.10698908566802,82.51524572521821,79.01252287487888,70000.0,5144.0
80000.0,0.861335423,1.1462276946111685E-9,80000.0,92.13,83.18485933807334,83.5165985967117,80.28742289990294,80000.0,5144.0
90000.0,0.955531131,1.2715792433110375E-9,90000.0,92.52111111111111,84.0523163925277,84.36687105165366,81.3147155983677,90000.0,5144.0
100000.0,1.035940315,1.378584285877231E-9,100000.0,92.881,84.84462328427628,85.14770925477761,82.24466891133558,100000.0,5144.0
