learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,43.097408237,3.1832265724790265E-4,1000.0,94.6,85.37639533561172,15.624999999999853,78.98832684824902,1000.0,2.8550832E7
2000.0,88.02797532,6.509148351475938E-4,2000.0,74.2,41.78280020218067,-54.49101796407183,36.13861386138614,2000.0,2.86136E7
3000.0,133.121871365,9.85188918431244E-4,3000.0,67.53333333333333,37.36602932350168,-112.20043572984746,29.52243125904486,3000.0,2.8654136E7
4000.0,178.609281761,0.0013225796417215576,4000.0,67.75,39.3577990923884,-141.12149532710274,21.197312156383628,4000.0,2.8671096E7
5000.0,223.676118357,0.0016572821543019386,5000.0,69.14,41.60273875964368,-161.08291032148904,16.09570418705819,5000.0,2.8708088E7
6000.0,267.813629428,0.0019852922999622257,6000.0,72.2,45.59411842412124,-153.8812785388127,16.05435329642678,6000.0,2.872644E7
7000.0,312.154285874,0.0023149967673150125,7000.0,73.65714285714286,46.949432057256466,-146.1949265687584,19.087318999561216,7000.0,2.8742536E7
8000.0,356.966879306,0.0026483143898859856,8000.0,75.7125,49.08893963109004,-155.9947299077732,16.93031209918772,8000.0,2.8751504E7
9000.0,401.085827279,0.0029766669586843205,9000.0,77.36666666666666,50.3263240515208,-166.27450980392175,13.356018715440227,9000.0,2.8768528E7
9324.0,413.478253961,0.003068912300856842,9324.0,77.67052767052766,50.41557794173862,-166.24040920716115,12.777545035609531,9324.0,2.8773352E7
