learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.062504175,8.266039984300731E-11,10000.0,88.02,69.35771572462275,71.75194529592078,60.21255396878114,10000.0,5112.0
20000.0,0.113159939,1.4965153614059088E-10,20000.0,88.14999999999999,69.47494863773714,71.78235504226693,60.228226212451744,20000.0,5112.0
30000.0,0.178206166,2.3567374397069213E-10,30000.0,88.23333333333333,69.6504886652485,71.90608834062871,60.38603972618112,30000.0,5112.0
40000.0,0.222059856,2.936692866683006E-10,40000.0,88.2675,69.68666266510806,71.90493295019157,60.34978033119297,40000.0,5112.0
50000.0,0.268626813,3.552530654333532E-10,50000.0,88.236,69.53533473567339,71.69802242217199,60.13824884792629,50000.0,5112.0
60000.0,0.31751478,4.199063289910555E-10,60000.0,83.12333333333333,61.17945664128362,60.60995059711364,46.90924343312537,60000.0,5112.0
70000.0,0.37056133,4.900592273101211E-10,70000.0,81.00285714285714,58.46483958895361,56.668513148033504,43.00775725367505,70000.0,5112.0
80000.0,0.435696158,5.76198608018458E-10,80000.0,79.73625,56.99293931295977,54.528624723009166,41.3516153540031,80000.0,5112.0
90000.0,0.505716811,6.687993850745261E-10,90000.0,78.84222222222222,55.94832383510997,52.97691072971973,40.23789348146754,90000.0,5112.0
100000.0,0.559534944,7.399726849794388E-10,100000.0,78.0,54.80408061169821,51.45845284850624,38.95332704367613,100000.0,5112.0
