learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.391338598,6.900489444037279E-10,10000.0,71.39,36.59455540261814,38.53920515574651,20.94501243437413,10000.0,6816.0
20000.0,0.599281629,1.0567157382518054E-9,20000.0,71.285,36.41905614437583,38.24067103989675,20.036201615148975,20000.0,6816.0
30000.0,0.798588996,1.4081552305817605E-9,30000.0,69.08999999999999,35.38706180993653,34.802784222737806,19.358205061309665,30000.0,6816.0
40000.0,0.933119369,1.6453731854508321E-9,40000.0,69.435,36.59705514946418,36.34280953868583,22.423857868020313,40000.0,6816.0
50000.0,1.079982464,1.904337479273478E-9,50000.0,69.676,37.218788348784344,37.26155501303431,24.44311556286442,50000.0,6816.0
60000.0,1.204995792,2.1247739899158477E-9,60000.0,64.65833333333333,29.002186109909335,25.35553365249225,8.119935872438147,60000.0,6816.0
70000.0,1.332680589,2.349921112731099E-9,70000.0,64.60857142857142,28.983578426530897,23.929130715141095,4.814231375110469,70000.0,6816.0
80000.0,1.45549238,2.5664756442109743E-9,80000.0,65.39,30.047534731419223,24.619531186191505,4.4516529781213485,80000.0,6816.0
90000.0,1.581546149,2.78874676870803E-9,90000.0,64.18222222222222,28.85949858174493,22.613789130017267,3.1835655934646794,90000.0,6816.0
100000.0,1.710115492,3.0154536150892574E-9,100000.0,64.131,29.0627601073331,23.092261840948566,4.494501690763375,100000.0,6816.0
