learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,28.572906559,3.660434890128879E-8,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,57.100545305,7.315070584373964E-8,20000.0,69.19,38.35211049478784,37.98933279661869,37.6442015786278,20000.0,4952.0
30000.0,85.621506387,1.0968850812471783E-7,30000.0,70.40666666666667,40.787182584650004,40.7461790028699,40.07424907188659,30000.0,4952.0
40000.0,114.364043729,1.4651016863735807E-7,40000.0,72.235,44.45852290917396,44.580838323353305,44.06165004533092,40000.0,4952.0
50000.0,143.179748341,1.834255627109752E-7,50000.0,73.22,46.42751975500212,46.48067468723768,45.95140066198433,50000.0,4952.0
60000.0,171.903818783,2.2022356553764187E-7,60000.0,72.89833333333333,45.78921521359515,45.68078567610903,45.460338755659905,60000.0,4952.0
70000.0,200.384651967,2.5670996053262923E-7,70000.0,72.86142857142856,45.7177045344353,45.607856611120646,45.481417706988076,70000.0,4952.0
80000.0,228.866773851,2.9319800646306944E-7,80000.0,72.30625,44.607579768272934,44.39424742112794,44.34955163145865,80000.0,4952.0
90000.0,257.557936564,3.2995385166074664E-7,90000.0,71.51333333333334,43.022210637755194,42.76082248666025,42.77487612160171,90000.0,4952.0
100000.0,286.187774205,3.6663113417082154E-7,100000.0,71.116,42.22908501828022,41.94287552009005,42.060499077268716,100000.0,4952.0
