learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,28.814402811,3.691372635465736E-8,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,57.594193662,7.378311181395004E-8,20000.0,67.38499999999999,34.73782574809379,34.356445607326144,33.99109492005666,20000.0,4952.0
30000.0,86.349259594,1.1062082252710644E-7,30000.0,69.37333333333333,38.717209254811266,38.67716745645063,37.98177522780965,30000.0,4952.0
40000.0,115.41721961,1.478593774524621E-7,40000.0,71.46000000000001,42.9072157837583,43.03393213572855,42.50025183842047,40000.0,4952.0
50000.0,144.400025509,1.8498884263566593E-7,50000.0,72.6,45.18628762630871,45.241616371557605,44.7000888027771,50000.0,4952.0
60000.0,173.100890871,2.217571177605726E-7,60000.0,72.38166666666666,44.75520056225877,44.64524318546232,44.42059366090894,60000.0,4952.0
70000.0,201.741994285,2.5844883269405825E-7,70000.0,72.41857142857143,44.831575394838055,44.72026570463265,44.59176352417851,70000.0,4952.0
80000.0,230.488298315,2.952753186577414E-7,80000.0,71.91875,43.832195793409745,43.61619355972191,43.57087237195749,80000.0,4952.0
90000.0,259.266443358,3.3214259569554285E-7,90000.0,71.34444444444445,42.68424000051931,42.421468598602395,42.43560555332351,90000.0,4952.0
100000.0,288.006797533,3.689614593836314E-7,100000.0,71.393,42.78293586600783,42.49964824827641,42.616143785605374,100000.0,4952.0
