learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.362994035,4.1469250147541364E-10,10000.0,76.8,53.56741546947986,52.7013251783894,52.614379084967325,10000.0,4416.0
20000.0,0.477482027,5.454861432810625E-10,20000.0,76.075,52.13395338653331,51.84663379289525,51.57862780813601,20000.0,4416.0
30000.0,0.592753802,6.771751963098845E-10,30000.0,75.57666666666667,51.13894733646779,51.097910965761194,50.54336820789741,30000.0,4416.0
40000.0,0.685483985,7.831122306485972E-10,40000.0,77.445,54.884185473823855,54.980039920159676,54.55827541049661,40000.0,4416.0
50000.0,0.777980627,8.887824625273546E-10,50000.0,77.67399999999999,55.34042916664169,55.38190974859106,54.94066359893437,50000.0,4416.0
60000.0,0.856862493,9.788988699018957E-10,60000.0,77.41666666666667,54.82893382205782,54.7367717797969,54.55307731007883,60000.0,4416.0
70000.0,0.943326364,1.0776771293083829E-9,70000.0,77.46857142857144,54.93413153741796,54.84166523506844,54.736691060410394,70000.0,4416.0
80000.0,1.027214177,1.173512442459663E-9,80000.0,77.40875,54.814859493351655,54.63945988002913,54.602999171083376,80000.0,4416.0
90000.0,1.124222225,1.2843366054197156E-9,90000.0,77.30444444444444,54.606393294100066,54.39708870085508,54.40828534440426,90000.0,4416.0
100000.0,1.204371959,1.3759014535446964E-9,100000.0,77.113,54.224462857462754,53.996904584832464,54.090106715878996,100000.0,4416.0
