learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,47.432862985,3.5034524178943934E-4,1000.0,96.8,91.26518356762658,49.999999999999915,87.54863813229571,1000.0,2.8550864E7
2000.0,97.016045385,7.173779527829875E-4,2000.0,74.95,42.56694790902422,-49.999999999999936,37.995049504950515,2000.0,2.8613616E7
3000.0,147.280545415,0.001089981132479424,3000.0,74.8,51.1275992014922,-64.70588235294115,45.29667149059334,3000.0,2.8654152E7
4000.0,197.984958288,0.001466067788787853,4000.0,78.4,58.3241785606358,-61.49532710280368,47.2205253512523,4000.0,2.8671112E7
5000.0,248.862819776,0.0018439278484636908,5000.0,80.60000000000001,61.68224579646336,-64.12859560067682,47.25394235997826,5000.0,2.8708104E7
6000.0,299.926471667,0.0022234101712620413,6000.0,82.43333333333334,63.786519125173015,-60.42617960426171,46.95520885757425,6000.0,2.8726456E7
7000.0,350.469237787,0.0025992317561866003,7000.0,83.14285714285714,64.29640004837708,-57.54339118825105,48.222904782799475,7000.0,2.8742536E7
8000.0,401.657620542,0.0029799725087647413,8000.0,84.78750000000001,66.02701898816069,-60.342555994729786,47.96921761436514,8000.0,2.8751488E7
9000.0,452.139220485,0.003355678516297981,9000.0,86.41111111111111,67.72573862228928,-59.86928104575164,47.979583156103814,9000.0,2.8768512E7
9324.0,464.460273164,0.0034473925217513293,9324.0,86.56156156156156,67.66754798155128,-60.23017902813298,47.507331378299114,9324.0,2.8773336E7
