learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,8.472263562,1.7849861553385854E-8,10000.0,79.36,51.34176726984172,55.660580021482275,42.967670627245084,10000.0,8144.0
20000.0,17.044691522,3.591075533255107E-8,20000.0,83.755,62.49994026998797,65.06075922142166,54.761904761904766,20000.0,8144.0
30000.0,25.701570087,5.414957459719231E-8,30000.0,76.59,46.85003955483174,50.622231596709554,38.92512392381946,30000.0,8144.0
40000.0,34.37521434,7.242371679618955E-8,40000.0,74.82,44.225723238204004,47.55805477454961,36.09137055837563,40000.0,8144.0
50000.0,43.048508906,9.069712225411501E-8,50000.0,75.798,47.760648136043116,49.92758720569371,39.697014999750834,50000.0,8144.0
60000.0,51.725050305,1.0897736833014834E-7,60000.0,74.81166666666667,43.398124335261286,46.800197127569696,34.51622687291477,60000.0,8144.0
70000.0,60.466259136,1.273938595430056E-7,70000.0,74.19857142857143,39.89987598002582,44.54202106426751,30.606677680869865,70000.0,8144.0
80000.0,69.200042064,1.4579470542808373E-7,80000.0,73.735,36.90769118695359,42.79491437750128,27.489819863344593,80000.0,8144.0
90000.0,78.044145705,1.644279814587906E-7,90000.0,71.85555555555555,32.234451293687094,39.19243326291529,23.92479577126381,90000.0,8144.0
100000.0,86.859430116,1.8300053944622477E-7,100000.0,70.39699999999999,29.757477300999334,36.527369797808696,21.178475384082848,100000.0,8144.0
