learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,12.659148062,1.2953058133830882E-5,1000.0,28.9,0.0,-75.55555555555556,-146.02076124567472,1000.0,3955216.0
2000.0,24.049558516,2.4625272327664775E-5,2000.0,48.699999999999996,-2.4785629029599843,-23.317307692307683,-69.58677685950414,2000.0,3961104.0
3000.0,34.722514225,3.5562281632101405E-5,3000.0,55.63333333333333,-2.030386810917992,-7.079646017699112,-46.263736263736256,3000.0,3961104.0
4000.0,45.423188006,4.652769476577059E-5,4000.0,59.22500000000001,-1.5449652437296955,3.6052009456265,-34.793388429752056,4000.0,3961104.0
5000.0,56.003299609,5.7369562960390015E-5,5000.0,61.1,-1.5362937175084053,7.950780880265018,-27.624671916010517,5000.0,3961104.0
6000.0,66.369406969,6.799213235337512E-5,6000.0,62.76666666666667,-1.092666618498542,11.384371281237618,-23.221180364037483,6000.0,3961104.0
7000.0,76.924881742,7.880875419203763E-5,7000.0,64.0142857142857,-0.7691440800456574,14.115240368223667,-20.066730219256442,7000.0,3961104.0
8000.0,87.372751041,8.951510835017807E-5,8000.0,64.4,-0.9417299863659477,16.012975523444418,-17.346518335393505,8000.0,3961104.0
9000.0,97.894097528,1.0029675755410814E-4,9000.0,64.87777777777778,-0.9167607880084768,17.488906290785692,-15.364963503649648,9000.0,3961104.0
10000.0,108.234462712,1.1089294789839252E-4,10000.0,65.33,-0.8443232412220983,18.28894650011784,-13.82140512147079,10000.0,3961104.0
11000.0,118.434493012,1.2134533141222684E-4,11000.0,65.72727272727272,-0.7680777615617347,19.150761312459778,-12.57091669154974,11000.0,3961104.0
12000.0,128.610842999,1.3177344875175346E-4,12000.0,66.21666666666667,-0.6284062771374368,19.88142292490118,-11.588219102669978,12000.0,3961104.0
