learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.159200121,1.7323477321900428E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.320818253,3.493482422497951E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.410005492,4.4658441533816773E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.457233249,4.981193256690271E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.501543828,5.464957729502685E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.547074697,5.96217674434392E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,422128.0
700.0,0.589348462,6.424027842108366E-8,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,422312.0
800.0,0.640101258,6.978734982823952E-8,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,422480.0
900.0,0.689190587,7.516043400668848E-8,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,423096.0
1000.0,0.728928417,7.951249712928715E-8,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,423344.0
1100.0,1.078248951,1.183048581448901E-7,1100.0,61.727272727272734,21.96294124387467,23.45454545454546,18.72586872586874,1100.0,429264.0
1200.0,1.130802766,1.2414492236297163E-7,1200.0,61.5,21.634702370182737,22.48322147651007,18.66197183098592,1200.0,429552.0
1300.0,1.168233276,1.2830812150546247E-7,1300.0,60.15384615384616,18.6369084441695,20.430107526881724,15.635179153094473,1300.0,429936.0
1400.0,1.203691233,1.3225544636388206E-7,1400.0,58.92857142857143,15.644975374620133,18.899858956276454,12.480974124809748,1400.0,430320.0
1500.0,1.241078616,1.3642236020214442E-7,1500.0,57.333333333333336,12.699812850223804,15.900131406044684,9.732016925246835,1500.0,430816.0
1600.0,1.276322095,1.4035281074216798E-7,1600.0,56.25,9.886714727085465,13.258983890954154,6.666666666666667,1600.0,431088.0
1700.0,1.310432404,1.441582989183027E-7,1700.0,55.352941176470594,8.044584443905995,11.01992966002346,4.887218045112784,1700.0,431248.0
1800.0,1.344202486,1.479270180957599E-7,1800.0,54.166666666666664,6.296851574212882,8.73893805309734,3.508771929824549,1800.0,431384.0
1900.0,1.377723421,1.5166876513156007E-7,1900.0,53.63157894736842,5.018543485267355,7.845188284518821,2.219755826859052,1900.0,431480.0
2000.0,1.411313729,1.5542013287664495E-7,2000.0,52.900000000000006,3.9139264625330767,6.081754735792627,1.3612565445026306,2000.0,431696.0
2100.0,1.455829327,1.6039255900481717E-7,2100.0,52.95238095238095,4.394939032650767,6.083650190114061,2.0812685827552047,2100.0,431776.0
2200.0,1.488821442,1.6407841785014505E-7,2200.0,53.18181818181819,4.558852145404129,7.20720720720721,2.1842355175688595,2200.0,431848.0
2300.0,1.522108449,1.6779791075858185E-7,2300.0,53.30434782608696,5.09743053848047,7.253886010362703,2.893309222423162,2300.0,431928.0
2400.0,1.555207059,1.7149799619643846E-7,2400.0,53.5,5.635316292916678,7.385892116182577,3.5436473638720845,2400.0,432120.0
2500.0,1.596133105,1.760806471409959E-7,2500.0,52.68000000000001,4.187686522196075,5.511182108626212,2.2314049586776923,2500.0,432832.0
2600.0,1.637671763,1.8073387194857207E-7,2600.0,51.92307692307693,3.0142572026088885,3.6979969183359147,1.2638230647709368,2600.0,433016.0
2700.0,1.676319213,1.8506521878244355E-7,2700.0,51.44444444444445,1.9798426892364682,2.8888888888888964,0.2283105022831179,2700.0,433216.0
2800.0,1.708688842,1.88694731370548E-7,2800.0,51.142857142857146,0.963731689899398,2.0758768790264828,-0.9594095940959468,2800.0,433424.0
2900.0,1.744060965,1.9266127093169424E-7,2900.0,50.758620689655174,0.13008266543579444,1.788170563961491,-1.7818959372772551,2900.0,433464.0
3000.0,1.776906741,1.9634519216858678E-7,3000.0,50.53333333333333,-0.46427493091388844,1.526211015262108,-2.4154589371980775,3000.0,433544.0
3100.0,1.826345577,2.0188995556161634E-7,3100.0,50.54838709677419,-0.4842051845900004,1.604621309370987,-2.404809619238474,3100.0,433528.0
3200.0,1.859160156,2.0557051362740703E-7,3200.0,50.59375000000001,-0.5709196736693034,1.679104477611949,-2.5291828793774123,3200.0,433560.0
3300.0,1.891401223,2.0918701218367036E-7,3300.0,50.66666666666667,-0.41324862764448667,1.8685955394816278,-2.3255813953488174,3300.0,433592.0
3400.0,1.923819728,2.128235482468932E-7,3400.0,50.52941176470588,-0.44260222003653676,1.637426900584785,-2.187120291616045,3400.0,433608.0
3500.0,1.956790136,2.1652213033489674E-7,3500.0,50.71428571428571,-0.280902795540917,1.7653758542141196,-2.071005917159765,3500.0,433624.0
3600.0,1.988994487,2.2013491033871553E-7,3600.0,50.583333333333336,-0.343251507404939,1.3311148086522548,-2.006880733944947,3600.0,433640.0
3700.0,2.020811016,2.2370431501093216E-7,3700.0,50.72972972972973,0.030709162297924236,2.0419129500268793,-1.5598885793871706,3700.0,433656.0
3800.0,2.052807236,2.2729407735713033E-7,3800.0,50.81578947368421,0.5062801715805114,1.9926586261143175,-0.9179265658747261,3800.0,433680.0
3900.0,2.085164187,2.3092464614472042E-7,3900.0,50.871794871794876,0.6083687210849207,1.7939518195797075,-0.789058390320881,3900.0,433720.0
4000.0,2.123770747,2.352566038250385E-7,4000.0,50.975,0.730725131426759,1.6549648946840703,-0.6673511293634445,4000.0,433736.0
4100.0,2.166988859,2.4010646089389507E-7,4100.0,51.21951219512195,1.3315903518659913,2.343750000000002,0.0,4100.0,433776.0
4200.0,2.199016579,2.4370061903165035E-7,4200.0,51.42857142857142,1.714445131698973,2.578796561604571,0.3906249999999895,4200.0,433784.0
4300.0,2.231134066,2.4730491731341934E-7,4300.0,51.58139534883721,2.0489564842921313,2.8917910447761304,0.7626310772163989,4300.0,433792.0
4400.0,2.263938339,2.5098649197588575E-7,4400.0,51.5,1.8753167764825294,2.7790432801822416,0.6054960409874197,4400.0,433816.0
4500.0,2.295975227,2.545820767710793E-7,4500.0,51.422222222222224,1.7432899866454108,2.7147307521139274,0.5006827492034648,4500.0,433832.0
4600.0,2.328800387,2.5826619935583947E-7,4600.0,51.08695652173913,1.4008697681729745,2.0887728459530086,0.3101462117855701,4600.0,433840.0
4700.0,2.361386278,2.6192360253168686E-7,4700.0,50.91489361702127,0.9767799686132721,1.7043033659991502,-0.130208333333346,4700.0,433856.0
4800.0,2.393295347,2.655051060187279E-7,4800.0,50.958333333333336,0.9603841536614784,1.7529215358931625,-0.17021276595742804,4800.0,433864.0
4900.0,2.425254421,2.690922882560103E-7,4900.0,50.73469387755102,0.646287141519946,1.3888888888888833,-0.41597337770383197,4900.0,433872.0
5000.0,2.457399457,2.727006760631957E-7,5000.0,50.660000000000004,0.45274430841491553,1.2805122048819673,-0.6117455138662323,5000.0,433912.0
5100.0,2.498641692,2.773311084373813E-7,5100.0,50.66666666666667,0.3987125325022215,1.6419077404222167,-0.6802721088435304,5100.0,433992.0
5200.0,2.531312638,2.8099941040878707E-7,5200.0,50.55769230769231,0.14340772609123853,1.3051823416506627,-0.9422850412249854,5200.0,434016.0
5300.0,2.564745265,2.8475358007476566E-7,5300.0,50.39622641509433,-0.053797846477668894,1.0165662650602385,-1.076509034986557,5300.0,434056.0
5400.0,2.59788518,2.8847501810844783E-7,5400.0,50.31481481481481,-0.09625357220137574,0.7399186089530052,-1.0546139359698674,5400.0,434072.0
5500.0,2.632050563,2.923116815101956E-7,5500.0,50.36363636363637,-0.11831497708646194,0.655021834061144,-1.1111111111110956,5500.0,434080.0
5600.0,2.678061193,2.9747862354541613E-7,5600.0,50.30357142857142,-0.25200660970574,0.5360972122944941,-1.2368133866860769,5600.0,434088.0
5700.0,2.712044251,3.012948827634607E-7,5700.0,50.29824561403509,-0.12035696889914588,0.5964912280701729,-1.0342368045649013,5700.0,434088.0
5800.0,2.74849929,3.053892708023162E-7,5800.0,50.10344827586207,-0.29685363824965977,0.3100241129865762,-1.1180992313067717,5800.0,434144.0
5900.0,2.783939077,3.0936970582085355E-7,5900.0,50.118644067796616,-0.4085804673833079,0.2372881355932277,-1.2732278045423173,5900.0,434152.0
5931.0,2.808405807,3.121176971922774E-7,5931.0,50.092733097285446,-0.4452469799072631,0.23592854735422839,-1.3004791238877593,5931.0,434152.0
