learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.173268631,1.8854352502189576E-8,100.0,52.0,2.399349328995533,4.0000000000000036,-6.666666666666673,100.0,420624.0
200.0,0.328804942,3.580297017985334E-8,200.0,51.5,2.1388216303470644,2.020202020202022,-3.1914893617021307,200.0,421216.0
300.0,0.384101223,4.183163393348663E-8,300.0,55.333333333333336,9.654800431499453,11.842105263157896,0.7407407407407333,300.0,421432.0
400.0,0.4265861,4.646758208281878E-8,400.0,58.5,13.799818252628851,19.024390243902438,4.046242774566465,400.0,421800.0
500.0,0.468205939,5.101146300849401E-8,500.0,59.599999999999994,14.97600808148834,19.521912350597606,6.912442396313369,500.0,422016.0
600.0,0.510044036,5.55803846719861E-8,600.0,60.333333333333336,16.039510818438394,20.401337792642146,9.160305343511459,600.0,422128.0
700.0,0.551413192,6.010006493046051E-8,700.0,61.0,18.03770865858051,21.999999999999996,12.218649517684884,700.0,422312.0
800.0,0.601790236,6.560606819281147E-8,800.0,61.375,18.86782544767107,23.325062034739457,13.687150837988831,800.0,422480.0
900.0,0.654705084,7.139787546306019E-8,900.0,61.22222222222222,19.67573649754501,22.787610619469028,15.29126213592232,900.0,423096.0
1000.0,0.710429289,7.75007567129077E-8,1000.0,62.3,21.60532335204824,24.448897795591183,17.505470459518595,1000.0,423344.0
1100.0,1.087432467,1.193673003642054E-7,1100.0,61.727272727272734,21.96294124387467,23.45454545454546,18.72586872586874,1100.0,429264.0
1200.0,1.140041827,1.2521353704316333E-7,1200.0,61.5,21.634702370182737,22.48322147651007,18.66197183098592,1200.0,429552.0
1300.0,1.180356956,1.2969757721472944E-7,1300.0,60.15384615384616,18.6369084441695,20.430107526881724,15.635179153094473,1300.0,429936.0
1400.0,1.216753291,1.3374936615171945E-7,1400.0,58.92857142857143,15.644975374620133,18.899858956276454,12.480974124809748,1400.0,430320.0
1500.0,1.253482924,1.3784297216907556E-7,1500.0,57.333333333333336,12.699812850223804,15.900131406044684,9.732016925246835,1500.0,430816.0
1600.0,1.290331093,1.419523821891513E-7,1600.0,56.25,9.886714727085465,13.258983890954154,6.666666666666667,1600.0,431088.0
1700.0,1.326033013,1.45935437119123E-7,1700.0,55.352941176470594,8.044584443905995,11.01992966002346,4.887218045112784,1700.0,431248.0
1800.0,1.360499895,1.497819187231817E-7,1800.0,54.166666666666664,6.296851574212882,8.73893805309734,3.508771929824549,1800.0,431384.0
1900.0,1.395021192,1.5363533035151866E-7,1900.0,53.63157894736842,5.018543485267355,7.845188284518821,2.219755826859052,1900.0,431480.0
2000.0,1.430487649,1.5759622653687786E-7,2000.0,52.900000000000006,3.9139264625330767,6.081754735792627,1.3612565445026306,2000.0,431696.0
2100.0,1.479880289,1.6311342196297106E-7,2100.0,52.95238095238095,4.394939032650767,6.083650190114061,2.0812685827552047,2100.0,431776.0
2200.0,1.513697367,1.668914451684989E-7,2200.0,53.18181818181819,4.558852145404129,7.20720720720721,2.1842355175688595,2200.0,431848.0
2300.0,1.547830912,1.7070553030289709E-7,2300.0,53.30434782608696,5.09743053848047,7.253886010362703,2.893309222423162,2300.0,431928.0
2400.0,1.58240296,1.7457033101089297E-7,2400.0,53.5,5.635316292916678,7.385892116182577,3.5436473638720845,2400.0,432120.0
2500.0,1.61679107,1.7842090345009332E-7,2500.0,52.68000000000001,4.187686522196075,5.511182108626212,2.2314049586776923,2500.0,432832.0
