learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.566356366,1.1648905849666233E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.6018174,3.310415400561028E-7,200.0,53.0,11.195087387812947,-25.333333333333325,-74.07407407407405,200.0,800944.0
300.0,2.146886104,4.4398238401217594E-7,300.0,56.00000000000001,7.5630252100840405,-9.99999999999998,-48.31460674157303,300.0,800944.0
400.0,2.685913664,5.556714740208785E-7,400.0,59.5,9.671303911455569,-7.284768211920552,-37.28813559322033,400.0,800944.0
500.0,3.16143876,6.54202549590634E-7,500.0,61.199999999999996,9.116462100627743,-2.645502645502648,-34.72222222222221,500.0,800944.0
600.0,3.673874315,7.603816489043212E-7,600.0,60.83333333333333,5.076073784839097,-0.8583690987124662,-32.022471910112394,600.0,800944.0
700.0,4.279477177,8.858654600909808E-7,700.0,61.42857142857143,3.924359495729996,2.8776978417266252,-30.43478260869564,700.0,800944.0
800.0,4.820232876,9.97912628770686E-7,800.0,61.875,3.497808925661698,3.78548895899054,-29.237288135593197,800.0,800944.0
900.0,5.450496393,1.1285062456896694E-6,900.0,62.66666666666667,3.613228956829942,5.3521126760563575,-26.792452830188683,900.0,800944.0
1000.0,6.227015841,1.289404791435976E-6,1000.0,63.0,3.195591998199976,7.268170426065169,-24.161073825503337,1000.0,800944.0
1100.0,6.959213313,1.441119611647307E-6,1100.0,64.27272727272727,4.691564883813197,10.068649885583508,-21.671826625387027,1100.0,800944.0
1200.0,7.679231164,1.5903107561004989E-6,1200.0,64.58333333333334,4.225352112676057,10.526315789473701,-21.776504297994233,1200.0,800944.0
1300.0,8.519448089,1.7644077239126091E-6,1300.0,63.84615384615384,2.8122415219189274,9.441233140655104,-20.822622107969185,1300.0,800944.0
1400.0,9.355349922,1.9376105840119637E-6,1400.0,63.714285714285715,2.4438421104611927,10.720562390158177,-19.529411764705877,1400.0,800944.0
1500.0,10.156473545,2.1036072325643027E-6,1500.0,64.2,2.340434818453841,10.945273631840804,-19.33333333333331,1500.0,800944.0
1600.0,11.286555049,2.33776552832459E-6,1600.0,64.1875,2.0901949225307894,11.710323574730351,-18.879668049792535,1600.0,800944.0
1700.0,12.310630352,2.5499588319331406E-6,1700.0,64.76470588235294,2.194124924121944,12.80931586608445,-18.613861386138574,1700.0,800944.0
1800.0,13.40835293,2.7774122033689665E-6,1800.0,65.16666666666666,2.6269835244096433,13.7551581843191,-17.85714285714287,1800.0,800944.0
1900.0,14.488558091,3.0012358821708335E-6,1900.0,65.42105263157895,2.567905088979078,14.229765013054841,-17.112299465240625,1900.0,800944.0
2000.0,15.684650227,3.2490718967827864E-6,2000.0,65.5,2.0569460788001286,14.49814126394052,-17.34693877551018,2000.0,800944.0
2100.0,16.770562693,3.4740781564936E-6,2100.0,66.19047619047619,2.6376003009026974,15.576694411414968,-16.968698517298215,2100.0,800944.0
2200.0,17.952171905,3.718913239943099E-6,2200.0,66.04545454545455,2.1999942869657048,15.209988649262202,-16.174183514774523,2200.0,800944.0
2300.0,19.20614114,3.978741666445185E-6,2300.0,66.26086956521739,2.3730652932089686,15.652173913043493,-15.304606240713195,2300.0,800944.0
2400.0,20.468259479,4.2402586262945205E-6,2400.0,66.33333333333333,2.260527708475064,15.920915712799161,-14.772727272727273,2400.0,800944.0
2500.0,21.756308098,4.507148464252112E-6,2500.0,66.52,2.1940320831619253,16.63346613545816,-14.188267394270113,2500.0,800944.0
2600.0,23.138846733,4.793617085717448E-6,2600.0,66.57692307692308,2.048849852167219,17.708333333333346,-13.594771241830081,2600.0,800944.0
2700.0,24.560702031,5.088232307910674E-6,2700.0,66.74074074074075,2.043329444047638,18.879855465221336,-13.240857503152576,2700.0,800944.0
2800.0,26.021711876,5.3909605396207666E-6,2800.0,66.85714285714286,1.849315430704915,18.66783523225241,-13.170731707317081,2800.0,800944.0
2900.0,27.537063262,5.704948598683583E-6,2900.0,67.0,1.8086483962043949,19.37657961246842,-12.987012987012974,2900.0,800944.0
3000.0,29.00554926,6.009225925073242E-6,3000.0,67.03333333333333,1.5473687563710612,19.919028340080963,-13.028571428571443,3000.0,800944.0
3100.0,30.818898543,6.384960574496739E-6,3100.0,66.90322580645162,1.386284489686575,19.655442443226327,-12.62349066959386,3100.0,800944.0
3200.0,32.43911111,6.7206763720876714E-6,3200.0,66.875,1.2992303551423061,19.757759273277813,-12.288135593220337,3200.0,800944.0
3300.0,34.313039869,7.10896337884823E-6,3300.0,66.78787878787878,1.3272047509608673,19.765739385065878,-11.722731906218167,3300.0,800944.0
3400.0,36.230871053,7.5063471781687555E-6,3400.0,67.20588235294119,1.5867609661579292,19.956927494615943,-11.388611388611363,3400.0,800944.0
3500.0,38.189009168,7.91208276648581E-6,3500.0,67.02857142857142,1.4214446798332525,19.972260748959776,-11.068334937439868,3500.0,800944.0
3600.0,40.165931867,8.321710610503392E-6,3600.0,66.86111111111111,1.1713637192040944,19.3918918918919,-10.873605947955383,3600.0,800944.0
