learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.203301356,0.0,100.0,100.0,?,?,?,100.0,0.0
200.0,5.345142783,0.0,200.0,95.5,50.60373216245877,-125.0,-50.0,200.0,0.0
300.0,8.522146212,0.0,300.0,91.0,24.49664429530209,-575.000000000001,-349.9999999999995,300.0,0.0
400.0,11.672428051,0.0,400.0,91.25,20.14601870864701,-774.9999999999994,-483.333333333333,400.0,0.0
500.0,14.911275292,0.0,500.0,89.4,13.455258001306373,-783.3333333333325,-562.4999999999993,500.0,0.0
600.0,18.23134783,0.0,600.0,88.16666666666667,13.939393939394012,-787.5000000000014,-609.9999999999976,600.0,0.0
700.0,21.42456363,0.0,700.0,87.85714285714286,19.359210668979745,-608.333333333334,-286.36363636363586,700.0,0.0
800.0,24.868865008,0.0,800.0,88.25,61.95872116552002,-623.076923076924,22.9508196721311,800.0,0.0
900.0,28.537893933,0.0,900.0,88.66666666666667,69.98999666555518,-264.2857142857144,49.25373134328361,900.0,0.0
1000.0,32.163646514,0.0,1000.0,89.2,73.21999771874054,-68.75000000000013,57.97665369649806,1000.0,0.0
1100.0,35.58848103,0.0,1100.0,85.0,63.54689696726249,-71.87500000000001,49.23076923076922,1100.0,0.0
1200.0,38.790026078,0.0,1200.0,84.25,61.29719251063134,-61.53846153846146,47.35376044568246,1200.0,0.0
1300.0,42.336131866,0.0,1300.0,81.76923076923077,55.92325123603735,-89.6,43.43675417661099,1300.0,0.0
1400.0,45.665003723,0.0,1400.0,81.0,55.17659746562418,-83.44827586206898,44.35146443514646,1400.0,0.0
1500.0,48.886686923,0.0,1500.0,79.13333333333334,51.26230120832121,-74.8603351955308,41.49532710280374,1500.0,0.0
1600.0,52.236987637,0.0,1600.0,77.25,47.4265741335856,-63.2286995515695,38.720538720538705,1600.0,0.0
1700.0,55.580520849,0.0,1700.0,76.47058823529412,46.47599527099675,-66.66666666666664,38.74425727411944,1700.0,0.0
1800.0,58.846469539,0.0,1800.0,76.77777777777777,47.57525083612039,-47.183098591549275,40.28571428571428,1800.0,0.0
1900.0,62.098245112,0.0,1900.0,77.21052631578948,49.77178428303145,-43.37748344370863,43.61979166666667,1900.0,0.0
2000.0,65.323891717,0.0,2000.0,78.10000000000001,51.83510451122528,-31.13772455089816,45.79207920792081,2000.0,0.0
2100.0,68.576340818,0.0,2100.0,78.80952380952381,54.46172738436349,-19.946091644204884,49.54648526077097,2100.0,0.0
2200.0,71.809843561,0.0,2200.0,79.31818181818183,56.32292239355622,-14.321608040200989,52.356020942408385,2200.0,0.0
2300.0,75.045254894,0.0,2300.0,79.8695652173913,57.85478521731559,-13.759213759213754,54.38423645320197,2300.0,0.0
2400.0,78.264140042,0.0,2400.0,80.45833333333333,59.27794323223728,-8.816705336426933,56.086142322097366,2400.0,0.0
2500.0,81.491042499,0.0,2500.0,81.0,60.529499670275925,-3.4858387799564063,57.51341681574241,2500.0,0.0
2600.0,84.699418492,0.0,2600.0,81.5,62.27328069813435,-4.7930283224401204,60.50903119868636,2600.0,0.0
2700.0,87.845983458,0.0,2700.0,81.96296296296296,63.70094147318578,-6.100217864923742,63.05007587253413,2700.0,0.0
2800.0,90.996496667,0.0,2800.0,82.42857142857143,64.95626656030086,-7.189542483660133,64.39942112879883,2800.0,0.0
2900.0,94.148229638,0.0,2900.0,82.93103448275862,66.14782798993326,-7.84313725490195,64.1823444283647,2900.0,0.0
3000.0,97.302377757,0.0,3000.0,83.39999999999999,67.16847188794911,-8.496732026143796,63.96526772793053,3000.0,0.0
3100.0,100.467515849,0.0,3100.0,83.93548387096774,68.23524764079123,-8.496732026143786,63.96526772793053,3100.0,0.0
3200.0,103.605987375,0.0,3200.0,84.34375,68.99306366788537,-8.207343412527054,63.90489913544667,3200.0,0.0
3300.0,106.718099645,0.0,3300.0,84.60606060606061,69.4816578646991,-7.399577167019038,64.25052779732583,3300.0,0.0
3400.0,109.867492678,0.0,3400.0,84.88235294117648,69.92098147513869,-7.756813417190765,63.980378416257885,3400.0,0.0
3500.0,112.96859625,0.0,3500.0,85.08571428571429,70.29546501010637,-7.407407407407366,64.53804347826087,3500.0,0.0
3600.0,116.082808259,0.0,3600.0,85.30555555555556,70.69874357246383,-7.302231237322523,65.08250825082507,3600.0,0.0
3700.0,119.219507324,0.0,3700.0,85.70270270270271,71.47765922411305,-6.438631790744485,66.11146700832799,3700.0,0.0
3800.0,122.392542126,0.0,3800.0,85.92105263157895,71.84701838737283,-3.2818532818533503,66.24605678233438,3800.0,0.0
3900.0,125.519073295,0.0,3900.0,86.23076923076923,72.46607133184649,-0.37383177570094955,67.19609040928528,3900.0,0.0
4000.0,128.707419633,0.0,4000.0,86.575,73.03252969937046,-0.3738317757008933,67.19609040928528,4000.0,0.0
4100.0,131.872515881,0.0,4100.0,86.90243902439025,73.581941696688,0.0,67.39526411657559,4100.0,0.0
4200.0,135.016403636,0.0,4200.0,87.11904761904762,73.929074967506,1.096892138939684,67.56594724220624,4200.0,0.0
4300.0,138.45290722,0.0,4300.0,87.4186046511628,74.38774117118585,1.2773722627737316,67.60479041916167,4300.0,0.0
4400.0,141.730473594,0.0,4400.0,87.47727272727272,74.47980658379726,1.2544802867383484,67.74004683840748,4400.0,0.0
4500.0,144.958320629,0.0,4500.0,87.62222222222222,74.74161167563332,0.7130124777184002,68.00689259046526,4500.0,0.0
4600.0,148.11485358,0.0,4600.0,87.84782608695653,75.07019203921448,0.5338078291815189,68.00228963938181,4600.0,0.0
4700.0,151.226419973,0.0,4700.0,87.97872340425532,75.3206594936883,0.0,68.4181106763555,4700.0,0.0
4800.0,154.385389143,0.0,4800.0,88.14583333333333,75.61302281725304,1.3864818024263748,68.65013774104683,4800.0,0.0
4900.0,157.563661924,0.0,4900.0,88.28571428571429,75.79514322827696,1.5437392795883549,68.65101037684327,4900.0,0.0
5000.0,160.758585945,0.0,5000.0,88.36,75.79590306982809,1.5228426395939292,68.35236541598697,5000.0,0.0
5100.0,163.923684337,0.0,5100.0,88.58823529411765,76.15787180610909,1.8549747048904184,68.57451403887688,5100.0,0.0
5200.0,167.117467933,0.0,5200.0,88.76923076923077,76.3899220544002,2.1775544388609256,68.53448275862068,5200.0,0.0
5300.0,170.408873509,0.0,5300.0,88.94339622641509,76.60575032434683,2.8192371475953464,68.52846401718583,5300.0,0.0
5400.0,173.62059905,0.0,5400.0,88.96296296296296,76.54495462909196,2.1346469622331754,68.3651804670913,5400.0,0.0
5500.0,176.841751368,0.0,5500.0,89.03636363636363,76.5877282846503,1.9512195121951146,68.22971548998946,5500.0,0.0
5600.0,180.083583251,0.0,5600.0,89.19642857142858,76.7572684988269,1.9448946515397814,68.15789473684212,5600.0,0.0
5700.0,183.317789918,0.0,5700.0,89.28070175438596,76.85500856099519,2.551834130781447,68.22672906916274,5700.0,0.0
5800.0,186.533498636,0.0,5800.0,89.3103448275862,76.79938031893239,2.97339593114246,68.02475502836515,5800.0,0.0
5900.0,189.759098457,0.0,5900.0,89.3728813559322,76.88121872280685,3.091190108191605,68.12404677173359,5900.0,0.0
6000.0,193.002514982,0.0,6000.0,89.41666666666667,76.88745196108454,3.3485540334855757,68.04227478610972,6000.0,0.0
6100.0,196.258760574,0.0,6100.0,89.29508196721312,76.62637215101455,2.6825633383010707,67.78490379871734,6100.0,0.0
6200.0,199.525205403,0.0,6200.0,89.1774193548387,76.33078863613864,2.6124818577647995,67.50605326876511,6200.0,0.0
6300.0,202.781716773,0.0,6300.0,89.22222222222223,76.40085479251819,2.861230329041479,67.6204101096805,6300.0,0.0
6400.0,205.978565994,0.0,6400.0,89.359375,76.63175083647221,3.677510608203649,67.8621991505427,6400.0,0.0
6500.0,209.180094834,0.0,6500.0,89.46153846153845,76.84949284661027,4.061624649859894,68.21345707656612,6500.0,0.0
6600.0,212.406289837,0.0,6600.0,89.33333333333333,76.55407942063385,2.4930747922437333,67.85388127853881,6600.0,0.0
6700.0,215.583258646,0.0,6700.0,89.46268656716417,76.8236947661688,3.4199726402188366,68.24111560953665,6700.0,0.0
6800.0,218.778548158,0.0,6800.0,89.61764705882352,77.09655409240706,4.4654939106900455,68.52429781542575,6800.0,0.0
6900.0,221.974336507,0.0,6900.0,89.76811594202898,77.2797550836513,4.723346828609926,68.5523385300668,6900.0,0.0
7000.0,225.124012051,0.0,7000.0,89.8,77.32900476689655,4.672897196261687,68.67046950416851,7000.0,0.0
7100.0,228.373135214,0.0,7100.0,89.94366197183099,77.55246702346086,5.053191489361757,68.84816753926702,7100.0,0.0
7200.0,231.547717419,0.0,7200.0,90.08333333333334,77.76988842134122,5.179282868525961,69.0238611713666,7200.0,0.0
7300.0,234.717721239,0.0,7300.0,90.06849315068493,77.72671698078906,4.227212681638112,68.9773213521609,7300.0,0.0
7400.0,237.916533281,0.0,7400.0,90.2027027027027,77.87679224786305,4.227212681638001,68.97732135216089,7400.0,0.0
7500.0,241.102617532,0.0,7500.0,90.30666666666667,77.97461997585026,4.216073781291149,68.91834117144079,7500.0,0.0
7600.0,244.294618348,0.0,7600.0,90.4342105263158,78.11371362096115,4.216073781291251,68.9183411714408,7600.0,0.0
7700.0,247.482544254,0.0,7700.0,90.53246753246754,78.19279568569094,3.952569169960421,68.83283454467721,7700.0,0.0
7800.0,250.675897784,0.0,7800.0,90.65384615384615,78.32199706934078,3.95256916996046,68.8328345446772,7800.0,0.0
7900.0,253.876741661,0.0,7900.0,90.77215189873418,78.44646267646348,3.9525691699604946,68.83283454467721,7900.0,0.0
8000.0,257.136890901,0.0,8000.0,90.8125,78.40585879899555,3.1620553359683807,68.57631466438649,8000.0,0.0
8100.0,260.567805297,0.0,8100.0,90.92592592592592,78.52265599149895,3.162055335968359,68.57631466438649,8100.0,0.0
8200.0,263.834716826,0.0,8200.0,91.03658536585367,78.63539325906424,3.1620553359683834,68.5763146643865,8200.0,0.0
8300.0,267.050326686,0.0,8300.0,91.144578313253,78.74427867269806,3.162055335968403,68.57631466438649,8300.0,0.0
8400.0,270.197429307,0.0,8400.0,91.25,78.84950632404556,3.162055335968297,68.57631466438649,8400.0,0.0
8500.0,273.389488687,0.0,8500.0,91.3529411764706,78.95125748001053,3.162055335968462,68.5763146643865,8500.0,0.0
8600.0,276.662582134,0.0,8600.0,91.45348837209303,79.04970162479657,3.1620553359684207,68.57631466438652,8600.0,0.0
8700.0,280.030508792,0.0,8700.0,91.55172413793103,79.14499740197122,3.1620553359683603,68.5763146643865,8700.0,0.0
8800.0,283.239173099,0.0,8800.0,91.64772727272728,79.26836695118706,3.669724770642195,68.65671641791046,8800.0,0.0
8900.0,286.439128323,0.0,8900.0,91.74157303370787,79.3890266629714,3.9215686274510158,68.73670778392174,8900.0,0.0
9000.0,289.682501637,0.0,9000.0,91.8111111111111,79.42569621049427,3.660130718954195,68.65163760102084,9000.0,0.0
9100.0,292.968451751,0.0,9100.0,91.87912087912088,79.46027206305011,3.398692810457556,68.56656741811994,9100.0,0.0
9200.0,296.107783424,0.0,9200.0,91.8804347826087,79.34356765116853,2.352941176470693,68.22628668651639,9200.0,0.0
9300.0,299.233628603,0.0,9300.0,91.79569892473118,79.14956530814885,1.9280205655526719,67.96809403862301,9300.0,0.0
9324.0,300.56499428,0.0,9324.0,91.8060918060918,79.16548775149792,2.3017902813299185,67.9932970255551,9324.0,0.0
