learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.618140804,1.2714016227078107E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.681421806,3.460046965215852E-7,200.0,55.00000000000001,12.748424624333493,-19.999999999999986,-66.66666666666664,200.0,795664.0
300.0,2.206900985,4.541687242376846E-7,300.0,58.333333333333336,5.87349397590362,-4.166666666666652,-40.449438202247194,300.0,795664.0
400.0,2.705536634,5.568073107204256E-7,400.0,61.5,5.134444204884949,-1.986754966887434,-30.508474576271173,400.0,795664.0
500.0,3.264874806,6.719408344768071E-7,500.0,64.0,5.233231546804256,4.761904761904765,-24.999999999999982,500.0,795664.0
600.0,3.794490567,7.809563314574916E-7,600.0,64.33333333333333,3.671583117019497,8.154506437768228,-20.224719101123615,600.0,795664.0
700.0,4.351772481,8.956665974404126E-7,700.0,65.28571428571428,3.3456826601813447,12.589928057553939,-17.391304347826107,700.0,795664.0
800.0,5.027983455,1.0348570838700692E-6,800.0,66.0,3.0657246460741123,14.195583596214517,-15.254237288135567,800.0,795664.0
900.0,5.656416409,1.1642129978066064E-6,900.0,66.55555555555556,2.8252073349212194,15.211267605633816,-13.584905660377371,900.0,795664.0
1000.0,6.360556359,1.3091523524214786E-6,1000.0,66.60000000000001,2.3431789341956666,16.290726817042618,-12.080536912751649,1000.0,795664.0
1100.0,7.158638027,1.4734285618453021E-6,1100.0,67.36363636363636,2.4369756203614727,17.848970251716224,-11.145510835913349,1100.0,795664.0
1200.0,7.882961021,1.6225223709425871E-6,1200.0,67.91666666666667,2.42872228088702,18.947368421052644,-10.315186246418309,1200.0,795664.0
1300.0,8.705109105,1.7917523836592547E-6,1300.0,67.3076923076923,1.8022181146026224,18.111753371869003,-9.254498714652955,1300.0,795664.0
1400.0,9.605585908,1.977105489490678E-6,1400.0,67.07142857142857,1.4710641857852096,18.980667838312836,-8.470588235294109,1400.0,795664.0
1500.0,10.52253379,2.1658489832131317E-6,1500.0,67.60000000000001,1.5511434382284213,19.402985074626883,-7.999999999999968,1500.0,795664.0
1600.0,11.585042786,2.3845546086399174E-6,1600.0,67.625,1.4082161405979639,20.1848998459168,-7.46887966804978,1600.0,795664.0
1700.0,12.682460391,2.610445781852996E-6,1700.0,68.17647058823529,1.5116468340658085,21.251819505094623,-7.12871287128711,1700.0,795664.0
1800.0,13.715503987,2.823086283351692E-6,1800.0,68.44444444444444,1.497006564939331,21.870701513067385,-6.766917293233088,1800.0,795664.0
1900.0,14.849569595,3.056521039204477E-6,1900.0,68.52631578947368,1.415856411787068,21.932114882506525,-6.405693950177964,1900.0,795664.0
2000.0,15.965241809,3.2861697200652997E-6,2000.0,68.75,1.3993405587896468,22.648514851485153,-6.112054329371822,2000.0,795664.0
2100.0,17.160243927,3.5321475768057463E-6,2100.0,69.28571428571428,1.5023706332353863,23.48754448398577,-5.911330049261077,2100.0,795664.0
2200.0,18.431624195,3.7938470237892657E-6,2200.0,69.04545454545455,1.3274884151015554,22.78911564625849,-5.581395348837207,2200.0,795664.0
2300.0,19.704765472,4.0559089548328516E-6,2300.0,69.1304347826087,1.2786023032977807,22.826086956521745,-5.341246290801203,2300.0,795664.0
2400.0,20.932203537,4.308563389467369E-6,2400.0,69.16666666666667,1.2197360297675452,22.996878251821013,-5.113636363636368,2400.0,795664.0
2500.0,22.336228317,4.59756622970742E-6,2500.0,69.28,1.1907543365422133,23.582089552238802,-4.918032786885274,2500.0,795664.0
2600.0,23.728665789,4.884183951842408E-6,2600.0,69.23076923076923,1.1167155536750937,24.314096499526954,-4.712041884816752,2600.0,795664.0
2700.0,25.226513031,5.192499099374012E-6,2700.0,69.25925925925925,1.071395462792495,25.157799819657335,-4.5340050377834045,2700.0,795664.0
2800.0,26.747506017,5.5055785401365865E-6,2800.0,69.32142857142857,1.0394722982936782,25.108979947689626,-4.374240583232092,2800.0,795664.0
2900.0,28.321465636,5.829560571503689E-6,2900.0,69.48275862068965,1.0372483997841024,25.692695214105804,-4.240282685512361,2900.0,795664.0
3000.0,29.927536914,6.160152429697224E-6,3000.0,69.6,1.0245550265128047,26.39225181598062,-4.1095890410958935,3000.0,795664.0
3100.0,31.81072031,6.547784726426991E-6,3100.0,69.45161290322581,0.9458345086532409,26.2461059190031,-3.9517014270033264,3100.0,795664.0
3200.0,33.632541856,6.922786370774409E-6,3200.0,69.3125,0.8751027556494515,25.942684766214185,-3.8054968287526365,3200.0,795664.0
3300.0,35.578499983,7.323340145680868E-6,3300.0,69.27272727272728,0.8325889800948104,25.659824046920825,-3.6809815950920104,3300.0,795664.0
3400.0,37.618628699,7.743277885938764E-6,3400.0,69.32352941176471,0.8135848077134326,25.499999999999996,-3.5749751737835256,3400.0,795664.0
3500.0,39.694361577,8.170544345809691E-6,3500.0,69.28571428571428,0.7763835925673928,25.502425502425492,-3.464870067372493,3500.0,795664.0
3600.0,41.740230552,8.591663654354946E-6,3600.0,69.16666666666667,0.7241966137907805,25.3028263795424,-3.3519553072625725,3600.0,795664.0
3700.0,43.972452804,9.051141706355597E-6,3700.0,68.97297297297297,0.6599438984540374,24.918247220405483,-3.2374100719424495,3700.0,795664.0
3800.0,46.334613199,9.537366075741415E-6,3800.0,69.13157894736842,0.6700437752425388,24.90396927016645,-3.166226912928755,3800.0,795664.0
3900.0,48.687489431,1.0021679403730762E-5,3900.0,69.12820512820514,0.6481693458258918,25.170913610938488,-3.0821917808218915,3900.0,795664.0
4000.0,51.115162985,1.0521388926152195E-5,4000.0,69.125,0.6276150627615442,25.287356321839088,-3.0025020850708954,4000.0,795664.0
4100.0,53.633910481,1.1039845003680626E-5,4100.0,68.92682926829268,0.5720807681955778,25.102880658436206,-2.9079159935379666,4100.0,795664.0
4200.0,56.028147434,1.1532671974743548E-5,4200.0,68.95238095238095,0.5598411223403965,25.229357798165132,-2.8391167192428997,4200.0,795664.0
4300.0,58.339482755,1.2008434569557688E-5,4300.0,69.02325581395348,0.5563192990119781,24.95774647887323,-2.777777777777777,4300.0,795664.0
4400.0,60.69913439,1.2494142538680626E-5,4400.0,68.95454545454545,0.5290311775222106,24.986271279516746,-2.7067669172932325,4400.0,795664.0
4500.0,63.387756374,1.3047565384755922E-5,4500.0,68.93333333333334,0.5110924359648097,25.160599571734476,-2.643171806167403,4500.0,795664.0
4600.0,66.161504615,1.3618499040191961E-5,4600.0,68.97826086956522,0.5049176113662669,25.48302872062664,-2.588066139467979,4600.0,795648.0
4700.0,69.033923756,1.4209754480932038E-5,4700.0,68.85106382978722,0.4714616294109447,25.382262996941883,-2.52100840336137,4700.0,795664.0
4800.0,72.044229325,1.4829392304868054E-5,4800.0,68.72916666666666,0.44047847381864313,25.3976143141153,-2.457337883959065,4800.0,795664.0
4900.0,74.96473625,1.5430558168161173E-5,4900.0,68.73469387755102,0.43030851112090074,25.631067961165062,-2.406417112299458,4900.0,795680.0
