learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,80.084098634,9.148986481537421E-8,10000.0,87.96000000000001,69.21677714281273,71.61046922895545,60.01328462304885,10000.0,4416.0
20000.0,388.869957212,4.442537335493167E-7,20000.0,88.11,69.381472131352,71.68710560781045,60.09397549924485,20000.0,4416.0
30000.0,947.367516455,1.0822938322258491E-6,30000.0,88.22333333333333,69.63847110443537,71.88221249502585,60.352373470990905,30000.0,4416.0
40000.0,1750.607963405,1.9999336778280634E-6,40000.0,88.3325,69.86096093434199,72.06058429118775,60.56944913822239,40000.0,4416.0
50000.0,2793.934869953,3.1918536627749103E-6,50000.0,88.302,69.71460736034891,71.85680604340087,60.36188669015995,50000.0,4416.0
60000.0,4204.747090762,4.803597087041835E-6,60000.0,84.29333333333334,62.411591206967664,63.34072431633406,50.58983903947988,60000.0,4416.0
70000.0,5811.852955143,6.63959075849697E-6,70000.0,80.01428571428572,55.62801229238449,54.41363354948028,40.04200060000858,70000.0,4416.0
80000.0,7780.850408501,8.889017472442139E-6,80000.0,78.75875,54.32832208979923,52.33513786429553,38.522484714735356,80000.0,4416.0
90000.0,9927.588861914,1.1341499478818078E-5,90000.0,78.23666666666666,54.064899676305636,51.631065563649834,38.52744562658882,90000.0,4416.0
100000.0,12390.537384044,1.4155226937582691E-5,100000.0,77.897,53.91758023519293,51.2311901504788,38.667517620289715,100000.0,4416.0
