learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,83.229764128,6.146251921675194E-4,1000.0,82.6,45.23996852871755,-171.87500000000028,32.29571984435796,1000.0,2.8545264E7
2000.0,167.193106915,0.0012360306879804239,2000.0,73.35000000000001,41.00223151034289,-59.580838323353234,34.03465346534655,2000.0,2.8608016E7
3000.0,250.650825745,0.0018545692996789662,3000.0,78.73333333333333,57.86004780264587,-38.99782135076251,53.83502170767004,3000.0,2.8648552E7
4000.0,338.379998286,0.002505150284587667,4000.0,79.5,58.230512050624625,-53.271028037383104,49.90836896762371,4000.0,2.8665512E7
5000.0,427.102104025,0.0031639437098946737,5000.0,81.22,59.99449210643186,-58.883248730964475,48.93964110929854,5000.0,2.8702504E7
6000.0,510.143653598,0.003780951568316686,6000.0,82.81666666666668,61.254914851004926,-56.925418569254084,48.11273276295926,6000.0,2.8720872E7
7000.0,592.873611563,0.00439598875818609,7000.0,82.8,60.17349386294709,-60.74766355140193,47.16981132075471,7000.0,2.8736968E7
8000.0,675.610092829,0.005011266395017933,8000.0,84.475,61.711923999710535,-63.636363636363555,46.90038477982045,8000.0,2.8745936E7
9000.0,758.425122023,0.005627492888322801,9000.0,86.11111111111111,63.18563804001517,-63.398692810457526,46.83113568694175,9000.0,2.876296E7
9324.0,785.81433337,0.005831330144984326,9324.0,86.33633633633634,63.273335939092746,-62.915601023017864,46.6275659824047,9324.0,2.8767784E7
