learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,78.701393056,1.3877448705275852E-7,10000.0,87.72,72.43923828338828,73.61976369495166,66.06797457861288,10000.0,6816.0
20000.0,385.427328862,6.796255794466039E-7,20000.0,87.935,72.8329993694959,74.05097322292718,66.40211640211639,20000.0,6816.0
30000.0,886.051433457,1.5623781029246002E-6,30000.0,81.09666666666666,59.68005573210253,60.127961752091664,50.682668058092,30000.0,6816.0
40000.0,1627.435722327,2.869664040337428E-6,40000.0,78.8175,55.34646149824663,55.883578048526495,46.23730964467004,40000.0,6816.0
50000.0,2653.974282033,4.67976366540648E-6,50000.0,79.182,56.715255838611725,56.92886994662142,48.12876862510589,50000.0,6816.0
60000.0,3909.977154341,6.894478647863144E-6,60000.0,77.63166666666666,51.60663693718249,52.756265840608286,41.84756705229863,60000.0,6816.0
70000.0,5371.0595893,9.47081125876059E-6,70000.0,76.61571428571429,47.533637352116756,49.737464304357175,37.10761901102702,70000.0,6816.0
80000.0,7089.957092685,1.250175023030825E-5,80000.0,75.96625,44.74227670105633,47.65456970950968,33.649665263303206,80000.0,6816.0
90000.0,9070.771355386,1.599452809076523E-5,90000.0,73.83888888888889,39.29625922571386,43.47753024774341,29.285800096107646,90000.0,6816.0
100000.0,11283.425534359,1.989611022024078E-5,100000.0,72.184,35.62134698908561,40.358927078196366,25.936576403866123,100000.0,6816.0
